100,70,760.48,352.00,260.18,711.00,1,-1,-1,-1
100,85,1134.38,353.00,78.11,213.97,1,-1,-1,-1
100,88,1386.15,327.46,96.68,258.73,1,-1,-1,-1
100,92,1462.34,333.00,110.30,290.00,1,-1,-1,-1
100,104,1075.14,354.00,70.67,210.01,1,-1,-1,-1
100,108,1608.89,381.98,78.35,225.99,1,-1,-1,-1
100,111,1296.43,337.93,81.47,235.85,1,-1,-1,-1
100,113,81.97,399.81,78.27,209.61,1,-1,-1,-1
100,120,1803.38,352.00,104.23,308.00,1,-1,-1,-1
100,122,565.69,359.01,65.61,163.98,1,-1,-1,-1
101,23,491.63,378.10,99.97,275.72,1,-1,-1,-1
101,25,682.62,342.63,145.20,423.50,1,-1,-1,-1
101,29,388.98,401.70,91.94,254.20,1,-1,-1,-1
101,39,71.80,353.12,121.51,274.90,1,-1,-1,-1
101,49,18.62,438.73,71.87,193.63,1,-1,-1,-1
101,70,753.23,349.00,265.69,711.00,1,-1,-1,-1
101,85,1135.03,359.98,77.82,204.00,1,-1,-1,-1
101,88,1392.45,323.58,103.52,263.59,1,-1,-1,-1
101,92,1467.59,330.00,105.80,287.00,1,-1,-1,-1
101,104,1077.05,354.00,70.83,211.01,1,-1,-1,-1
101,108,1603.66,377.99,77.83,220.00,1,-1,-1,-1
101,111,1296.15,335.94,81.04,230.88,1,-1,-1,-1
101,120,1795.12,360.00,106.76,305.00,1,-1,-1,-1
101,122,565.61,359.01,63.78,159.99,1,-1,-1,-1
101,123,639.04,367.00,86.93,226.00,1,-1,-1,-1
102,23,492.53,380.08,100.14,276.72,1,-1,-1,-1
102,25,680.12,342.63,145.26,452.14,1,-1,-1,-1
102,29,391.86,390.82,96.07,261.12,1,-1,-1,-1
102,39,72.52,354.11,120.07,272.91,1,-1,-1,-1
102,49,17.87,440.70,72.37,193.63,1,-1,-1,-1
102,70,746.54,357.00,262.08,705.00,1,-1,-1,-1
102,85,1138.96,360.98,75.93,199.02,1,-1,-1,-1
102,88,1396.02,325.52,96.38,262.62,1,-1,-1,-1
102,92,1464.52,325.00,111.94,299.99,1,-1,-1,-1
102,104,1077.72,355.99,69.50,209.02,1,-1,-1,-1
102,108,1600.50,389.97,74.16,216.01,1,-1,-1,-1
102,111,1413.28,382.33,123.75,323.65,1,-1,-1,-1
102,120,1791.51,367.00,102.99,297.01,1,-1,-1,-1
102,122,565.23,360.00,60.54,153.99,1,-1,-1,-1
102,123,636.04,366.00,80.93,226.00,1,-1,-1,-1
103,23,493.39,386.04,96.44,266.78,1,-1,-1,-1
103,25,677.74,341.64,152.00,463.00,1,-1,-1,-1
103,29,391.37,385.87,100.02,270.03,1,-1,-1,-1
103,39,72.02,355.10,121.07,272.91,1,-1,-1,-1
103,49,16.97,437.74,71.23,195.60,1,-1,-1,-1
103,70,734.25,356.00,261.67,700.00,1,-1,-1,-1
103,85,1138.54,359.98,75.78,201.01,1,-1,-1,-1
103,88,1404.21,330.38,99.43,251.94,1,-1,-1,-1
103,92,1463.42,327.00,110.14,283.00,1,-1,-1,-1
103,104,1075.89,358.99,71.17,207.02,1,-1,-1,-1
103,108,1596.85,382.98,70.48,215.01,1,-1,-1,-1
103,120,1787.03,355.00,99.94,303.00,1,-1,-1,-1
103,122,564.43,357.01,60.16,156.99,1,-1,-1,-1
103,123,633.86,366.00,84.28,220.00,1,-1,-1,-1
104,23,494.71,391.01,96.77,265.79,1,-1,-1,-1
104,25,673.61,324.86,162.22,533.11,1,-1,-1,-1
104,29,394.35,382.90,101.99,275.97,1,-1,-1,-1
104,39,74.63,354.11,119.82,280.86,1,-1,-1,-1
104,49,15.27,440.70,70.69,192.65,1,-1,-1,-1
104,70,726.20,348.00,261.77,706.00,1,-1,-1,-1
104,85,1141.80,356.99,73.25,198.02,1,-1,-1,-1
104,88,1404.34,328.43,104.99,260.68,1,-1,-1,-1
104,92,1464.75,328.00,110.47,288.00,1,-1,-1,-1
104,104,1078.22,358.99,68.50,203.03,1,-1,-1,-1
104,108,1595.19,378.99,70.82,214.01,1,-1,-1,-1
104,120,1780.68,354.00,105.65,298.00,1,-1,-1,-1
104,122,564.24,357.01,58.54,153.99,1,-1,-1,-1
104,123,631.50,368.00,82.01,216.00,1,-1,-1,-1
105,23,494.47,386.04,95.28,268.77,1,-1,-1,-1
105,25,1020.03,578.13,326.41,992.20,1,-1,-1,-1
105,29,402.61,382.90,96.36,269.04,1,-1,-1,-1
105,39,70.80,357.09,123.51,274.90,1,-1,-1,-1
105,49,16.85,439.71,69.50,191.66,1,-1,-1,-1
105,70,716.12,347.00,265.93,696.00,1,-1,-1,-1
105,85,1143.82,359.98,70.21,195.03,1,-1,-1,-1
105,88,1408.28,331.35,102.95,254.85,1,-1,-1,-1
105,92,1474.08,336.00,103.81,284.00,1,-1,-1,-1
105,104,1079.38,357.99,70.17,207.02,1,-1,-1,-1
105,108,1591.85,374.00,71.49,218.01,1,-1,-1,-1
105,120,1781.30,350.00,101.42,306.00,1,-1,-1,-1
105,122,563.55,356.01,57.91,151.00,1,-1,-1,-1
105,123,632.46,370.00,76.08,206.00,1,-1,-1,-1
106,23,495.78,388.03,96.62,270.76,1,-1,-1,-1
106,29,402.34,383.89,99.86,269.04,1,-1,-1,-1
106,39,68.93,358.09,121.29,273.91,1,-1,-1,-1
106,49,16.60,440.70,69.00,191.66,1,-1,-1,-1
106,70,710.46,357.00,253.26,676.01,1,-1,-1,-1
106,85,1147.03,359.98,71.75,198.02,1,-1,-1,-1
106,88,1410.99,329.41,104.32,259.71,1,-1,-1,-1
106,92,1478.42,328.00,104.13,289.00,1,-1,-1,-1
106,104,1082.79,356.99,69.33,208.02,1,-1,-1,-1
106,108,1584.55,382.98,71.13,207.03,1,-1,-1,-1
106,120,1773.36,346.00,98.28,302.00,1,-1,-1,-1
106,122,562.28,357.01,54.46,144.01,1,-1,-1,-1
106,123,629.15,375.00,78.70,204.00,1,-1,-1,-1
106,126,879.37,348.15,174.24,475.75,1,-1,-1,-1
107,23,496.60,385.05,97.97,275.72,1,-1,-1,-1
107,29,403.77,381.91,98.99,275.97,1,-1,-1,-1
107,39,65.77,358.09,116.67,277.88,1,-1,-1,-1
107,49,16.73,439.71,70.73,195.60,1,-1,-1,-1
107,70,708.34,352.00,250.49,680.01,1,-1,-1,-1
107,85,1147.64,359.98,71.53,194.04,1,-1,-1,-1
107,88,1413.45,330.38,98.44,251.94,1,-1,-1,-1
107,92,1479.67,329.00,106.63,289.00,1,-1,-1,-1
107,104,1083.29,356.99,71.33,211.01,1,-1,-1,-1
107,108,1587.37,377.99,70.48,212.02,1,-1,-1,-1
107,120,1770.29,346.00,98.44,303.00,1,-1,-1,-1
107,122,560.01,353.01,56.00,149.00,1,-1,-1,-1
107,123,627.38,381.00,75.24,199.00,1,-1,-1,-1
107,126,878.39,353.09,171.25,461.92,1,-1,-1,-1
107,127,143.80,411.94,73.39,214.19,1,-1,-1,-1
108,23,498.09,384.05,97.96,272.74,1,-1,-1,-1
108,29,404.09,378.94,99.33,274.98,1,-1,-1,-1
108,39,61.65,357.09,117.95,276.89,1,-1,-1,-1
108,49,18.48,441.68,69.18,192.65,1,-1,-1,-1
108,70,703.07,353.00,241.03,683.01,1,-1,-1,-1
108,85,1145.90,357.99,76.00,205.00,1,-1,-1,-1
108,88,1417.82,327.46,102.33,259.71,1,-1,-1,-1
108,92,1489.25,331.00,101.48,282.00,1,-1,-1,-1
108,104,1082.79,354.99,73.33,214.01,1,-1,-1,-1
108,108,1586.29,375.99,69.64,210.02,1,-1,-1,-1
108,120,1761.61,350.00,104.79,302.00,1,-1,-1,-1
108,122,557.19,353.01,57.66,156.99,1,-1,-1,-1
108,123,623.67,378.00,76.66,196.00,1,-1,-1,-1
108,126,876.65,346.18,173.74,489.59,1,-1,-1,-1
108,127,143.42,400.17,74.16,224.98,1,-1,-1,-1
109,23,501.58,380.08,95.95,269.76,1,-1,-1,-1
109,29,405.99,380.92,98.50,273.00,1,-1,-1,-1
109,39,59.17,353.12,116.95,276.89,1,-1,-1,-1
109,49,18.82,441.68,69.50,191.66,1,-1,-1,-1
109,70,699.68,358.00,233.83,671.01,1,-1,-1,-1
109,85,1146.54,355.99,78.72,208.99,1,-1,-1,-1
109,88,1423.24,329.41,102.18,261.65,1,-1,-1,-1
109,92,1494.91,334.00,96.16,274.00,1,-1,-1,-1
109,104,1085.37,356.99,71.17,210.01,1,-1,-1,-1
109,108,1577.95,378.99,76.33,220.00,1,-1,-1,-1
109,120,1758.93,351.00,102.15,298.00,1,-1,-1,-1
109,122,610.39,391.72,86.09,204.44,1,-1,-1,-1
109,123,621.69,378.00,78.63,201.00,1,-1,-1,-1
109,126,874.38,331.35,182.23,503.43,1,-1,-1,-1
109,127,147.27,412.92,70.39,214.19,1,-1,-1,-1
109,128,21.01,370.00,64.98,165.00,1,-1,-1,-1
110,23,501.16,379.09,96.80,274.73,1,-1,-1,-1
110,29,406.49,382.90,97.50,273.00,1,-1,-1,-1
110,39,57.71,352.12,116.89,278.88,1,-1,-1,-1
110,49,18.48,440.70,69.18,192.65,1,-1,-1,-1
110,70,696.86,353.00,233.46,669.01,1,-1,-1,-1
110,85,1147.50,357.99,77.79,201.01,1,-1,-1,-1
110,88,1426.67,331.35,101.13,255.82,1,-1,-1,-1
110,92,1493.32,333.00,110.32,278.00,1,-1,-1,-1
110,104,1086.29,355.99,70.33,208.02,1,-1,-1,-1
110,108,1581.95,370.01,73.34,223.00,1,-1,-1,-1
110,120,1752.96,360.00,106.10,285.01,1,-1,-1,-1
110,123,621.19,380.00,75.62,201.00,1,-1,-1,-1
110,126,875.64,343.21,181.70,500.46,1,-1,-1,-1
110,127,149.39,413.90,70.07,212.23,1,-1,-1,-1
110,128,23.97,368.00,57.07,155.00,1,-1,-1,-1
111,23,503.66,387.03,92.79,271.75,1,-1,-1,-1
111,29,404.92,383.89,98.67,273.99,1,-1,-1,-1
111,39,57.24,349.14,118.82,280.86,1,-1,-1,-1
111,49,17.11,441.68,68.00,191.66,1,-1,-1,-1
111,70,684.59,333.01,241.00,691.00,1,-1,-1,-1
111,85,1151.68,360.98,74.42,185.07,1,-1,-1,-1
111,88,1432.12,331.35,101.90,249.02,1,-1,-1,-1
111,92,1505.40,330.00,101.16,274.00,1,-1,-1,-1
111,104,1087.12,356.99,68.66,204.03,1,-1,-1,-1
111,108,1584.98,370.01,67.27,193.05,1,-1,-1,-1
111,120,1747.90,359.00,108.21,292.01,1,-1,-1,-1
111,123,615.28,380.00,77.43,200.00,1,-1,-1,-1
111,126,877.92,341.23,182.09,505.40,1,-1,-1,-1
111,127,147.41,412.92,72.07,212.23,1,-1,-1,-1
111,128,24.60,369.00,54.81,151.00,1,-1,-1,-1
112,23,504.71,381.08,96.64,276.72,1,-1,-1,-1
112,29,407.15,388.84,95.20,268.05,1,-1,-1,-1
112,39,57.15,351.13,118.01,274.90,1,-1,-1,-1
112,49,18.59,442.67,66.99,191.66,1,-1,-1,-1
112,70,679.04,339.01,231.11,678.01,1,-1,-1,-1
112,85,1151.39,361.97,76.00,191.05,1,-1,-1,-1
112,88,1436.77,329.41,101.33,259.71,1,-1,-1,-1
112,92,1513.16,327.00,107.63,289.00,1,-1,-1,-1
112,104,1087.37,358.99,65.16,198.04,1,-1,-1,-1
112,108,1746.35,433.94,118.08,342.88,1,-1,-1,-1
112,120,1745.80,357.00,112.42,287.01,1,-1,-1,-1
112,123,618.63,377.00,75.74,199.00,1,-1,-1,-1
112,126,876.82,338.27,186.26,506.39,1,-1,-1,-1
112,127,149.77,413.90,73.23,213.21,1,-1,-1,-1
112,128,23.98,370.00,52.04,147.00,1,-1,-1,-1
113,23,505.52,378.10,99.99,281.68,1,-1,-1,-1
113,29,408.14,386.86,97.16,273.99,1,-1,-1,-1
113,39,56.49,353.12,115.35,271.92,1,-1,-1,-1
113,49,18.40,442.67,66.39,196.59,1,-1,-1,-1
113,70,672.00,340.01,233.20,673.01,1,-1,-1,-1
113,85,1150.98,356.99,79.79,214.97,1,-1,-1,-1
113,88,1440.15,331.35,98.46,254.85,1,-1,-1,-1
113,92,1508.35,325.00,123.26,310.99,1,-1,-1,-1
113,104,1088.95,357.99,67.00,200.03,1,-1,-1,-1
113,120,1738.37,368.00,106.28,283.01,1,-1,-1,-1
113,123,611.63,380.00,77.74,199.00,1,-1,-1,-1
113,126,885.88,334.32,181.98,510.35,1,-1,-1,-1
113,127,151.65,412.92,73.39,214.19,1,-1,-1,-1
113,128,18.98,371.00,54.05,147.00,1,-1,-1,-1
114,23,510.42,374.12,97.15,279.70,1,-1,-1,-1
114,29,409.39,385.87,95.66,273.99,1,-1,-1,-1
114,39,56.75,353.12,113.85,271.92,1,-1,-1,-1
114,49,17.01,446.61,64.26,187.72,1,-1,-1,-1
114,70,674.56,340.01,226.09,667.01,1,-1,-1,-1
114,85,1150.14,355.99,82.47,215.96,1,-1,-1,-1
114,88,1440.80,331.35,98.14,255.82,1,-1,-1,-1
114,92,1515.77,320.00,108.43,305.99,1,-1,-1,-1
114,104,1089.86,358.99,69.17,201.03,1,-1,-1,-1
114,120,1735.18,369.00,104.65,279.01,1,-1,-1,-1
114,123,611.03,375.00,76.93,200.00,1,-1,-1,-1
114,126,886.83,335.30,187.98,510.35,1,-1,-1,-1
114,127,153.63,411.94,71.39,214.19,1,-1,-1,-1
114,128,18.94,369.00,55.12,150.00,1,-1,-1,-1
114,131,258.97,362.01,59.04,161.99,1,-1,-1,-1
115,23,509.76,378.10,97.48,278.70,1,-1,-1,-1
115,29,408.73,379.93,98.95,281.91,1,-1,-1,-1
115,39,56.25,350.13,112.85,271.92,1,-1,-1,-1
115,49,16.82,447.59,64.62,189.69,1,-1,-1,-1
115,70,675.67,347.00,222.85,663.01,1,-1,-1,-1
115,85,1150.37,360.98,83.00,205.00,1,-1,-1,-1
115,88,1442.33,331.35,99.93,251.94,1,-1,-1,-1
115,92,1517.51,330.00,110.94,302.99,1,-1,-1,-1
115,104,1088.03,359.99,70.83,193.05,1,-1,-1,-1
115,120,1733.40,364.00,102.23,289.01,1,-1,-1,-1
115,123,606.34,374.00,80.32,202.00,1,-1,-1,-1
115,126,883.61,335.30,195.40,504.42,1,-1,-1,-1
115,127,153.79,409.98,72.05,215.18,1,-1,-1,-1
115,128,10.74,366.00,72.53,222.98,1,-1,-1,-1
115,131,264.23,368.99,56.51,148.03,1,-1,-1,-1
116,23,513.58,384.05,94.79,271.75,1,-1,-1,-1
116,29,407.25,375.97,101.92,287.85,1,-1,-1,-1
116,39,55.48,354.11,112.41,269.93,1,-1,-1,-1
116,49,10.62,417.06,73.08,219.24,1,-1,-1,-1
116,70,670.50,351.00,221.20,654.01,1,-1,-1,-1
116,85,1150.02,355.00,82.73,222.94,1,-1,-1,-1
116,88,1445.83,330.38,97.79,253.88,1,-1,-1,-1
116,92,1521.52,322.00,106.92,308.99,1,-1,-1,-1
116,104,1087.28,360.98,70.33,202.03,1,-1,-1,-1
116,120,1726.34,352.00,104.34,296.01,1,-1,-1,-1
116,123,606.03,373.00,78.93,200.00,1,-1,-1,-1
116,126,895.23,346.18,190.94,493.54,1,-1,-1,-1
116,127,153.47,410.96,71.71,216.16,1,-1,-1,-1
116,128,18.79,370.00,54.43,149.00,1,-1,-1,-1
116,131,308.49,395.52,82.11,222.04,1,-1,-1,-1
117,23,514.73,381.07,96.47,275.72,1,-1,-1,-1
117,29,409.31,378.94,100.78,283.89,1,-1,-1,-1
117,39,55.70,354.11,111.97,267.94,1,-1,-1,-1
117,49,13.88,442.67,65.58,186.74,1,-1,-1,-1
117,70,661.95,365.00,222.30,660.01,1,-1,-1,-1
117,85,1151.91,359.98,78.93,212.97,1,-1,-1,-1
117,88,1448.57,329.40,98.14,255.82,1,-1,-1,-1
117,92,1520.92,336.00,111.11,300.99,1,-1,-1,-1
117,104,1087.86,357.99,72.17,204.03,1,-1,-1,-1
117,120,1720.20,345.00,103.63,301.00,1,-1,-1,-1
117,123,602.21,371.00,79.59,206.00,1,-1,-1,-1
117,126,892.16,345.19,197.08,505.40,1,-1,-1,-1
117,127,155.67,413.90,70.25,210.27,1,-1,-1,-1
117,128,17.69,369.00,54.62,150.00,1,-1,-1,-1
118,23,517.88,374.12,94.15,279.70,1,-1,-1,-1
118,29,409.13,376.96,101.13,279.93,1,-1,-1,-1
118,39,52.75,353.12,114.89,278.88,1,-1,-1,-1
118,49,12.62,440.70,66.13,189.69,1,-1,-1,-1
118,70,664.63,374.00,217.95,639.02,1,-1,-1,-1
118,85,1153.03,356.99,79.69,219.95,1,-1,-1,-1
118,88,1450.50,326.49,102.06,266.50,1,-1,-1,-1
118,92,1526.44,321.00,112.08,312.99,1,-1,-1,-1
118,104,1087.12,357.99,71.67,207.02,1,-1,-1,-1
118,120,1718.14,352.00,98.75,286.01,1,-1,-1,-1
118,123,598.53,370.00,84.93,213.00,1,-1,-1,-1
118,126,900.08,345.19,185.19,500.46,1,-1,-1,-1
118,127,156.57,412.92,71.39,214.19,1,-1,-1,-1
118,128,16.88,367.00,54.24,148.00,1,-1,-1,-1
119,23,520.12,383.06,94.63,273.74,1,-1,-1,-1
119,29,415.83,377.95,95.65,276.96,1,-1,-1,-1
119,39,53.61,356.10,112.17,277.88,1,-1,-1,-1
119,49,11.05,440.70,67.31,190.68,1,-1,-1,-1
119,70,653.87,374.00,220.47,650.02,1,-1,-1,-1
119,85,1153.65,353.00,81.44,226.92,1,-1,-1,-1
119,88,1460.84,319.69,94.01,257.76,1,-1,-1,-1
119,92,1527.34,327.00,113.27,304.99,1,-1,-1,-1
119,104,1087.28,359.99,71.33,205.02,1,-1,-1,-1
119,120,1712.31,352.00,95.41,287.01,1,-1,-1,-1
119,123,599.28,369.00,80.43,213.00,1,-1,-1,-1
119,126,904.25,347.16,181.80,495.52,1,-1,-1,-1
119,127,155.83,412.92,70.91,211.25,1,-1,-1,-1
119,128,15.75,367.00,55.50,152.00,1,-1,-1,-1
120,23,522.18,382.07,95.47,275.72,1,-1,-1,-1
120,29,416.74,376.96,95.81,277.95,1,-1,-1,-1
120,39,52.22,354.11,114.95,276.89,1,-1,-1,-1
120,49,10.03,440.70,68.36,193.63,1,-1,-1,-1
120,70,647.84,372.00,218.53,634.02,1,-1,-1,-1
120,85,1153.76,352.01,80.23,222.94,1,-1,-1,-1
120,88,1462.58,327.46,97.32,256.79,1,-1,-1,-1
120,92,1527.02,332.00,116.92,311.99,1,-1,-1,-1
120,104,1086.62,360.98,71.67,204.03,1,-1,-1,-1
120,120,1706.89,353.00,96.25,286.01,1,-1,-1,-1
120,123,599.03,374.00,76.93,200.00,1,-1,-1,-1
120,126,910.52,349.14,190.01,499.47,1,-1,-1,-1
120,127,156.65,410.96,71.23,213.21,1,-1,-1,-1
120,128,13.12,364.00,57.76,156.00,1,-1,-1,-1
121,23,524.91,383.06,96.97,275.72,1,-1,-1,-1
121,29,417.72,374.98,98.79,280.92,1,-1,-1,-1
121,39,51.40,356.10,110.63,270.93,1,-1,-1,-1
121,49,7.38,436.76,69.72,195.60,1,-1,-1,-1
121,70,635.60,378.00,219.02,653.01,1,-1,-1,-1
121,85,1204.03,406.35,113.34,309.70,1,-1,-1,-1
121,88,1465.35,328.43,97.62,252.91,1,-1,-1,-1
121,92,1536.26,339.00,110.44,302.99,1,-1,-1,-1
121,104,1086.70,357.99,70.50,206.02,1,-1,-1,-1
121,120,1697.27,352.00,106.50,297.01,1,-1,-1,-1
121,123,602.34,373.00,72.31,202.00,1,-1,-1,-1
121,126,915.60,352.11,187.77,492.56,1,-1,-1,-1
121,127,156.07,411.94,72.39,214.19,1,-1,-1,-1
121,128,12.71,363.00,59.60,163.00,1,-1,-1,-1
122,23,528.30,381.08,98.14,276.72,1,-1,-1,-1
122,29,413.43,377.95,100.45,281.91,1,-1,-1,-1
122,39,51.78,357.09,111.85,271.92,1,-1,-1,-1
122,49,6.88,438.73,70.73,195.60,1,-1,-1,-1
122,70,638.22,365.00,211.79,630.02,1,-1,-1,-1
122,88,1467.74,331.35,98.67,258.73,1,-1,-1,-1
122,92,1539.59,340.00,111.78,298.99,1,-1,-1,-1
122,104,1088.03,358.99,69.83,196.04,1,-1,-1,-1
122,120,1697.19,352.00,96.65,298.00,1,-1,-1,-1
122,123,602.09,376.00,70.82,189.00,1,-1,-1,-1
122,126,918.75,342.22,193.33,512.32,1,-1,-1,-1
122,127,155.25,411.94,73.05,215.18,1,-1,-1,-1
122,128,14.36,366.00,55.28,143.00,1,-1,-1,-1
122,135,764.96,331.00,153.09,506.00,1,-1,-1,-1
123,23,529.03,378.10,99.66,282.68,1,-1,-1,-1
123,29,420.36,380.92,97.47,278.94,1,-1,-1,-1
123,39,53.79,357.09,110.81,264.96,1,-1,-1,-1
123,49,3.60,440.70,71.37,193.63,1,-1,-1,-1
123,70,628.79,365.00,215.64,621.02,1,-1,-1,-1
123,88,1470.45,322.61,99.07,266.50,1,-1,-1,-1
123,92,1537.52,334.00,118.91,314.99,1,-1,-1,-1
123,104,1083.21,354.99,73.50,218.00,1,-1,-1,-1
123,120,1689.83,351.00,106.36,293.01,1,-1,-1,-1
123,123,594.98,372.00,74.05,198.00,1,-1,-1,-1
123,126,922.67,333.33,196.36,515.29,1,-1,-1,-1
123,127,152.05,407.04,75.54,218.12,1,-1,-1,-1
123,128,8.42,367.00,64.17,166.00,1,-1,-1,-1
123,135,761.15,335.00,152.69,510.00,1,-1,-1,-1
123,136,207.85,380.00,45.30,128.01,1,-1,-1,-1
124,23,531.44,381.08,98.81,277.71,1,-1,-1,-1
124,29,419.37,379.93,100.45,281.91,1,-1,-1,-1
124,39,53.13,357.09,112.13,270.93,1,-1,-1,-1
124,49,1.78,440.70,72.05,194.62,1,-1,-1,-1
124,70,628.50,353.00,230.22,635.02,1,-1,-1,-1
124,88,1476.14,329.41,92.55,260.68,1,-1,-1,-1
124,92,1542.52,334.00,117.91,317.99,1,-1,-1,-1
124,104,1086.03,357.99,72.83,217.00,1,-1,-1,-1
124,120,1689.82,354.00,95.38,290.01,1,-1,-1,-1
124,123,594.80,372.00,73.40,192.00,1,-1,-1,-1
124,126,928.85,335.30,194.86,515.29,1,-1,-1,-1
124,127,152.87,408.02,74.88,217.14,1,-1,-1,-1
124,128,6.68,366.00,59.64,158.00,1,-1,-1,-1
124,135,758.46,327.00,162.08,539.00,1,-1,-1,-1
124,136,208.01,379.00,45.97,129.01,1,-1,-1,-1
124,137,1154.38,364.00,72.24,193.00,1,-1,-1,-1
125,23,531.92,379.09,99.83,283.67,1,-1,-1,-1
125,29,418.45,381.91,103.28,283.89,1,-1,-1,-1
125,39,53.60,356.10,112.19,268.94,1,-1,-1,-1
125,49,-0.02,439.71,70.73,195.60,1,-1,-1,-1
125,70,622.92,366.00,223.38,625.02,1,-1,-1,-1
125,88,1479.08,328.43,92.49,254.85,1,-1,-1,-1
125,92,1546.59,338.00,114.76,307.99,1,-1,-1,-1
125,104,1087.04,358.99,68.83,205.02,1,-1,-1,-1
125,120,1687.22,361.00,94.59,285.01,1,-1,-1,-1
125,123,592.76,372.00,74.47,195.00,1,-1,-1,-1
125,126,923.41,333.33,202.78,523.19,1,-1,-1,-1
125,127,150.41,407.04,76.86,220.08,1,-1,-1,-1
125,128,6.78,366.00,59.45,157.00,1,-1,-1,-1
125,135,753.89,326.00,164.22,530.00,1,-1,-1,-1
125,136,209.89,376.00,48.22,136.00,1,-1,-1,-1
125,137,1155.30,371.00,71.41,180.00,1,-1,-1,-1
125,138,262.23,364.00,47.54,136.00,1,-1,-1,-1
126,23,536.71,376.11,101.18,288.63,1,-1,-1,-1
126,29,422.25,386.86,99.63,279.93,1,-1,-1,-1
126,39,53.05,352.12,113.29,273.91,1,-1,-1,-1
126,49,1.80,438.73,70.04,194.62,1,-1,-1,-1
126,70,616.51,357.00,226.22,635.02,1,-1,-1,-1
126,88,1484.36,339.12,84.85,237.37,1,-1,-1,-1
126,92,1557.42,330.00,107.11,297.99,1,-1,-1,-1
126,104,1156.90,411.30,114.40,336.59,1,-1,-1,-1
126,120,1679.34,365.00,93.36,274.01,1,-1,-1,-1
126,123,782.44,442.78,174.25,447.56,1,-1,-1,-1
126,126,933.50,317.51,204.35,542.96,1,-1,-1,-1
126,127,153.95,407.04,73.70,219.10,1,-1,-1,-1
126,128,6.98,372.00,56.05,147.00,1,-1,-1,-1
126,135,744.23,324.00,172.54,542.00,1,-1,-1,-1
126,136,211.67,377.00,47.65,130.00,1,-1,-1,-1
126,137,1156.65,364.00,71.70,190.00,1,-1,-1,-1
126,138,264.36,367.00,47.28,129.00,1,-1,-1,-1
126,139,1803.90,346.02,82.17,218.92,1,-1,-1,-1
127,23,537.79,375.12,101.01,287.64,1,-1,-1,-1
127,29,426.05,388.84,98.97,278.94,1,-1,-1,-1
127,39,51.67,351.13,114.07,272.91,1,-1,-1,-1
127,49,1.09,449.56,66.55,183.78,1,-1,-1,-1
127,70,621.45,355.00,233.34,622.02,1,-1,-1,-1
127,88,1495.12,352.72,77.90,223.77,1,-1,-1,-1
127,92,1562.76,336.00,108.42,311.99,1,-1,-1,-1
127,120,1676.29,358.00,93.46,281.01,1,-1,-1,-1
127,126,934.24,318.50,207.81,553.83,1,-1,-1,-1
127,127,152.95,410.96,75.70,219.10,1,-1,-1,-1
127,128,5.84,369.00,60.33,159.00,1,-1,-1,-1
127,135,746.85,331.00,175.31,514.00,1,-1,-1,-1
127,136,247.79,403.64,71.97,199.27,1,-1,-1,-1
127,137,1161.73,363.00,70.54,203.00,1,-1,-1,-1
127,138,262.32,364.00,51.36,135.00,1,-1,-1,-1
127,139,1805.16,349.99,81.64,210.97,1,-1,-1,-1
128,23,538.97,380.08,97.66,282.68,1,-1,-1,-1
128,29,427.20,387.85,100.62,282.90,1,-1,-1,-1
128,39,50.76,351.13,116.89,278.88,1,-1,-1,-1
128,49,-0.70,452.52,66.19,181.81,1,-1,-1,-1
128,70,609.20,369.00,222.83,622.02,1,-1,-1,-1
128,88,1496.72,351.75,83.45,229.60,1,-1,-1,-1
128,92,1563.68,328.00,107.57,315.99,1,-1,-1,-1
128,120,1673.41,348.00,92.22,289.01,1,-1,-1,-1
128,126,939.38,337.28,189.62,536.04,1,-1,-1,-1
128,127,155.89,410.96,74.72,216.16,1,-1,-1,-1
128,128,6.37,371.00,60.26,156.00,1,-1,-1,-1
128,135,727.20,319.00,196.60,582.00,1,-1,-1,-1
128,137,1160.17,357.00,74.66,212.00,1,-1,-1,-1
128,138,261.75,363.06,48.89,135.35,1,-1,-1,-1
128,139,1799.82,342.04,84.36,219.92,1,-1,-1,-1
129,23,541.96,386.04,94.65,279.70,1,-1,-1,-1
129,29,429.43,389.83,100.13,279.93,1,-1,-1,-1
129,39,52.11,352.12,115.17,277.88,1,-1,-1,-1
129,49,-0.34,449.56,68.42,185.75,1,-1,-1,-1
129,70,602.95,373.00,226.33,622.02,1,-1,-1,-1
129,88,1499.70,348.83,86.22,242.22,1,-1,-1,-1
129,92,1572.25,342.00,102.43,302.99,1,-1,-1,-1
129,120,1668.21,354.00,91.62,282.01,1,-1,-1,-1
129,126,938.86,321.47,208.45,551.86,1,-1,-1,-1
129,127,155.75,410.96,72.05,215.18,1,-1,-1,-1
129,128,6.36,372.00,55.28,143.00,1,-1,-1,-1
129,135,748.07,321.00,179.86,554.00,1,-1,-1,-1
129,137,1238.73,412.99,109.49,299.98,1,-1,-1,-1
129,138,262.16,364.00,50.68,134.00,1,-1,-1,-1
129,139,1797.39,344.03,86.24,221.91,1,-1,-1,-1
130,23,545.61,389.02,93.31,277.71,1,-1,-1,-1
130,29,431.82,390.82,97.33,274.98,1,-1,-1,-1
130,39,53.96,355.10,112.47,267.94,1,-1,-1,-1
130,49,-1.52,446.61,64.86,182.80,1,-1,-1,-1
