244,273,249.80,196.00,36.42,100.00,1,-1,-1,-1
244,281,288.49,200.00,35.03,96.00,1,-1,-1,-1
244,282,86.98,193.99,34.90,88.81,1,-1,-1,-1
244,288,566.10,271.03,22.91,61.05,1,-1,-1,-1
245,253,91.47,84.79,136.70,369.80,1,-1,-1,-1
245,262,291.18,222.83,35.94,108.65,1,-1,-1,-1
245,265,447.31,49.12,160.96,428.60,1,-1,-1,-1
245,273,240.05,195.00,36.92,100.00,1,-1,-1,-1
245,281,279.75,200.00,35.53,96.00,1,-1,-1,-1
245,282,72.84,190.06,36.62,95.70,1,-1,-1,-1
246,253,57.08,72.03,149.47,398.28,1,-1,-1,-1
246,265,464.30,21.32,169.68,456.40,1,-1,-1,-1
246,273,225.13,196.00,37.76,102.00,1,-1,-1,-1
246,281,264.84,202.00,35.36,95.00,1,-1,-1,-1
246,282,128.04,200.98,33.83,92.95,1,-1,-1,-1
247,253,28.66,53.37,160.15,420.86,1,-1,-1,-1
247,265,491.42,3.45,157.13,474.27,1,-1,-1,-1
247,273,215.13,192.00,37.76,102.00,1,-1,-1,-1
247,281,256.11,201.00,34.82,92.00,1,-1,-1,-1
248,253,0.43,25.86,161.58,449.34,1,-1,-1,-1
248,265,494.14,16.35,147.73,445.48,1,-1,-1,-1
248,273,201.29,189.00,38.44,103.00,1,-1,-1,-1
248,281,245.51,196.00,35.03,96.00,1,-1,-1,-1
249,253,-5.34,6.22,157.41,468.98,1,-1,-1,-1
249,265,535.90,36.20,112.85,358.11,1,-1,-1,-1
249,273,198.87,191.00,38.29,105.00,1,-1,-1,-1
249,281,240.68,198.00,35.71,97.00,1,-1,-1,-1
250,253,-15.01,3.28,139.42,472.90,1,-1,-1,-1
250,265,428.04,214.92,46.61,121.84,1,-1,-1,-1
250,273,187.21,188.00,38.61,104.00,1,-1,-1,-1
250,281,231.93,194.00,36.21,97.00,1,-1,-1,-1
250,293,130.91,193.01,39.20,96.00,1,-1,-1,-1
251,253,287.30,190.30,40.58,105.58,1,-1,-1,-1
251,273,178.46,188.00,39.11,104.00,1,-1,-1,-1
251,281,223.60,192.00,35.89,98.00,1,-1,-1,-1
251,293,122.72,192.01,39.61,97.99,1,-1,-1,-1
252,273,171.80,188.00,39.44,103.00,1,-1,-1,-1
252,281,217.85,192.00,36.39,98.00,1,-1,-1,-1
252,293,116.59,190.01,38.91,97.00,1,-1,-1,-1
252,294,94.50,206.00,26.00,64.00,1,-1,-1,-1
252,296,70.64,204.99,26.79,64.00,1,-1,-1,-1
252,297,513.08,262.26,20.57,58.75,1,-1,-1,-1
253,273,167.37,187.00,39.29,105.00,1,-1,-1,-1
253,281,213.01,191.00,37.06,99.00,1,-1,-1,-1
253,293,111.69,189.01,40.73,100.99,1,-1,-1,-1
253,294,88.89,204.00,27.21,65.00,1,-1,-1,-1
253,296,64.66,203.99,26.79,64.00,1,-1,-1,-1
253,297,513.34,261.00,21.33,59.00,1,-1,-1,-1
254,273,161.37,187.00,39.29,105.00,1,-1,-1,-1
254,281,208.69,193.00,35.71,97.00,1,-1,-1,-1
254,293,107.00,190.01,40.11,97.99,1,-1,-1,-1
254,294,85.89,204.00,27.21,65.00,1,-1,-1,-1
254,296,61.53,203.99,28.07,63.01,1,-1,-1,-1
254,297,511.43,262.00,21.15,58.00,1,-1,-1,-1
254,298,-2.75,191.99,30.50,108.01,1,-1,-1,-1
255,273,152.36,186.00,40.31,108.00,1,-1,-1,-1
255,281,202.86,193.00,36.39,98.00,1,-1,-1,-1
255,293,101.72,192.01,38.70,96.00,1,-1,-1,-1
255,294,80.22,201.00,29.55,69.00,1,-1,-1,-1
255,296,54.35,202.99,28.50,65.00,1,-1,-1,-1
255,297,515.46,272.98,18.08,49.02,1,-1,-1,-1
255,298,23.19,194.73,49.55,146.46,1,-1,-1,-1
256,273,150.53,184.00,40.98,109.00,1,-1,-1,-1
256,281,199.68,192.00,36.74,100.00,1,-1,-1,-1
256,293,100.62,191.01,38.91,97.00,1,-1,-1,-1
256,294,78.87,201.00,29.27,70.00,1,-1,-1,-1
256,296,53.35,202.00,28.50,65.00,1,-1,-1,-1
256,297,520.24,265.99,24.49,68.99,1,-1,-1,-1
257,273,146.45,186.00,40.14,107.00,1,-1,-1,-1
257,281,195.09,193.00,37.92,101.00,1,-1,-1,-1
257,293,97.87,192.01,39.41,97.00,1,-1,-1,-1
257,294,76.37,204.00,28.26,70.00,1,-1,-1,-1
257,296,51.25,203.99,28.71,66.00,1,-1,-1,-1
258,273,144.53,186.00,40.98,109.00,1,-1,-1,-1
258,281,194.26,193.00,38.60,102.00,1,-1,-1,-1
258,293,96.87,193.01,39.41,97.00,1,-1,-1,-1
258,294,79.04,210.00,25.92,66.00,1,-1,-1,-1
258,296,52.50,204.99,29.21,66.00,1,-1,-1,-1
259,273,145.85,184.00,42.33,111.00,1,-1,-1,-1
259,281,195.42,190.00,39.27,103.00,1,-1,-1,-1
259,293,99.87,191.01,39.41,97.00,1,-1,-1,-1
259,294,80.79,210.00,25.42,66.00,1,-1,-1,-1
259,296,54.77,203.99,30.64,67.99,1,-1,-1,-1
260,273,147.53,186.00,40.98,109.00,1,-1,-1,-1
260,281,199.18,193.00,37.74,100.00,1,-1,-1,-1
260,293,101.72,192.01,38.70,96.00,1,-1,-1,-1
260,294,85.25,207.00,25.50,64.00,1,-1,-1,-1
260,296,58.12,203.99,28.93,66.99,1,-1,-1,-1
261,273,147.44,186.00,41.16,110.00,1,-1,-1,-1
261,281,200.27,194.00,37.56,99.00,1,-1,-1,-1
261,293,104.42,194.00,39.30,94.00,1,-1,-1,-1
261,294,87.21,210.00,24.58,62.00,1,-1,-1,-1
261,296,58.29,202.99,30.57,69.98,1,-1,-1,-1
262,273,151.71,187.00,39.61,104.00,1,-1,-1,-1
262,281,202.52,194.00,38.06,99.00,1,-1,-1,-1
262,293,106.85,192.01,39.41,97.00,1,-1,-1,-1
262,294,89.83,207.00,26.34,68.00,1,-1,-1,-1
262,296,62.31,200.01,31.49,71.97,1,-1,-1,-1
263,273,155.69,184.00,41.66,110.00,1,-1,-1,-1
263,281,208.00,192.00,38.10,102.00,1,-1,-1,-1
263,293,115.65,193.01,37.80,94.00,1,-1,-1,-1
263,294,95.83,208.00,26.34,68.00,1,-1,-1,-1
263,296,68.18,200.01,31.71,72.97,1,-1,-1,-1
264,273,159.69,184.00,41.66,110.00,1,-1,-1,-1
264,281,214.26,193.00,37.56,99.00,1,-1,-1,-1
264,293,121.68,192.01,38.70,96.00,1,-1,-1,-1
264,294,101.72,206.00,26.55,69.00,1,-1,-1,-1
264,296,73.37,201.00,31.28,70.97,1,-1,-1,-1
265,273,166.69,185.00,41.66,110.00,1,-1,-1,-1
265,281,221.51,193.00,38.06,99.00,1,-1,-1,-1
265,293,129.27,192.01,37.50,95.00,1,-1,-1,-1
265,294,109.29,211.00,26.42,66.00,1,-1,-1,-1
265,296,80.59,202.99,31.78,70.97,1,-1,-1,-1
266,273,170.51,186.00,42.01,112.00,1,-1,-1,-1
266,281,225.58,194.00,38.92,101.00,1,-1,-1,-1
266,293,136.11,195.00,36.79,94.00,1,-1,-1,-1
266,294,116.86,215.00,26.29,63.00,1,-1,-1,-1
266,296,87.35,203.99,32.21,72.97,1,-1,-1,-1
267,273,184.70,186.00,40.64,107.00,1,-1,-1,-1
267,281,238.16,192.00,37.74,100.00,1,-1,-1,-1
267,293,149.95,195.00,36.07,88.01,1,-1,-1,-1
267,294,105.89,209.12,31.69,74.24,1,-1,-1,-1
267,296,100.68,200.01,33.42,73.96,1,-1,-1,-1
268,273,185.70,187.00,40.64,107.00,1,-1,-1,-1
268,281,241.25,193.00,37.56,99.00,1,-1,-1,-1
268,293,154.04,196.00,35.86,87.01,1,-1,-1,-1
268,296,103.42,200.01,32.92,73.96,1,-1,-1,-1
268,305,326.00,200.00,29.00,71.00,1,-1,-1,-1
269,273,192.53,188.00,39.96,106.00,1,-1,-1,-1
269,281,247.92,194.00,36.21,97.00,1,-1,-1,-1
269,293,159.93,196.00,36.07,88.01,1,-1,-1,-1
269,296,109.29,200.01,33.14,74.96,1,-1,-1,-1
269,305,331.94,200.00,30.11,74.00,1,-1,-1,-1
269,306,0.63,164.00,38.73,152.99,1,-1,-1,-1
269,307,139.21,210.00,27.56,67.00,1,-1,-1,-1
270,273,197.86,186.00,39.31,108.00,1,-1,-1,-1
270,281,252.16,191.00,37.74,100.00,1,-1,-1,-1
270,293,165.02,195.00,35.86,87.01,1,-1,-1,-1
270,296,114.41,198.02,33.85,75.95,1,-1,-1,-1
270,305,339.20,200.00,28.59,69.00,1,-1,-1,-1
270,306,0.50,165.00,37.99,151.00,1,-1,-1,-1
270,307,142.86,207.00,27.25,67.99,1,-1,-1,-1
271,273,199.68,186.00,39.66,110.00,1,-1,-1,-1
271,281,253.07,192.00,37.92,101.00,1,-1,-1,-1
271,293,168.67,195.00,35.57,88.01,1,-1,-1,-1
271,296,116.40,199.01,33.85,75.95,1,-1,-1,-1
271,305,342.89,201.00,29.20,72.00,1,-1,-1,-1
271,306,0.33,156.01,39.34,157.99,1,-1,-1,-1
271,307,145.45,208.00,28.06,67.00,1,-1,-1,-1
272,273,201.70,187.00,38.63,107.00,1,-1,-1,-1
272,281,255.15,193.00,37.74,100.00,1,-1,-1,-1
272,293,171.76,195.00,35.36,87.01,1,-1,-1,-1
272,296,120.50,200.01,33.64,74.96,1,-1,-1,-1
272,305,329.32,208.80,34.56,83.60,1,-1,-1,-1
272,306,0.64,159.01,39.72,156.99,1,-1,-1,-1
272,307,149.91,208.00,28.12,69.99,1,-1,-1,-1
273,273,208.94,186.00,39.13,107.00,1,-1,-1,-1
273,281,263.38,191.00,39.27,103.00,1,-1,-1,-1
273,293,184.80,197.00,34.25,84.02,1,-1,-1,-1
273,296,130.99,201.00,33.56,76.95,1,-1,-1,-1
273,306,1.96,154.01,45.07,167.97,1,-1,-1,-1
273,307,159.34,210.00,26.25,67.99,1,-1,-1,-1
274,273,215.78,188.00,38.46,106.00,1,-1,-1,-1
274,281,270.15,193.00,37.74,100.00,1,-1,-1,-1
274,293,191.78,198.00,34.25,84.02,1,-1,-1,-1
274,296,137.35,202.00,34.78,77.94,1,-1,-1,-1
274,306,1.84,154.01,46.30,173.97,1,-1,-1,-1
274,307,165.58,211.00,28.75,67.99,1,-1,-1,-1
275,273,226.03,190.00,38.96,106.00,1,-1,-1,-1
275,281,282.05,194.00,37.92,101.00,1,-1,-1,-1
275,293,203.61,199.99,33.55,83.02,1,-1,-1,-1
275,296,147.85,201.00,34.70,79.94,1,-1,-1,-1
275,306,2.11,147.02,50.75,189.95,1,-1,-1,-1
275,307,178.31,211.00,26.25,67.99,1,-1,-1,-1
276,273,237.70,190.00,37.61,104.00,1,-1,-1,-1
276,281,291.64,194.00,36.74,100.00,1,-1,-1,-1
276,293,215.24,198.99,33.25,84.02,1,-1,-1,-1
276,296,156.92,201.00,34.49,78.94,1,-1,-1,-1
276,306,4.09,157.01,51.79,177.96,1,-1,-1,-1
276,307,185.52,210.00,27.81,70.99,1,-1,-1,-1
277,273,247.54,190.00,36.94,103.00,1,-1,-1,-1
277,281,299.63,193.00,36.74,100.00,1,-1,-1,-1
277,293,223.83,197.00,32.04,83.02,1,-1,-1,-1
277,296,166.05,199.01,36.13,81.93,1,-1,-1,-1
277,306,5.47,149.02,55.03,179.96,1,-1,-1,-1
277,307,197.03,211.00,25.75,67.99,1,-1,-1,-1
278,273,241.03,197.00,30.96,83.00,1,-1,-1,-1
278,281,314.70,191.00,37.60,102.00,1,-1,-1,-1
278,293,157.10,207.26,48.83,117.52,1,-1,-1,-1
278,296,179.00,198.02,36.13,81.93,1,-1,-1,-1
278,306,8.78,146.02,64.38,190.95,1,-1,-1,-1
278,307,209.48,209.00,27.81,70.99,1,-1,-1,-1
279,273,247.21,196.00,29.59,78.00,1,-1,-1,-1
279,281,321.79,188.00,37.42,101.00,1,-1,-1,-1
279,296,187.33,196.02,34.42,80.93,1,-1,-1,-1
279,306,11.62,132.04,66.70,209.92,1,-1,-1,-1
279,307,218.25,208.00,26.25,67.99,1,-1,-1,-1
280,273,257.12,198.00,30.78,82.00,1,-1,-1,-1
280,281,330.78,190.00,37.42,101.00,1,-1,-1,-1
280,296,194.65,200.01,34.70,79.94,1,-1,-1,-1
280,306,16.13,126.05,67.67,217.91,1,-1,-1,-1
280,307,227.14,209.00,26.43,68.99,1,-1,-1,-1
280,310,277.78,187.00,39.38,103.99,1,-1,-1,-1
280,311,82.64,198.97,29.59,67.02,1,-1,-1,-1
281,273,264.11,198.00,30.78,82.00,1,-1,-1,-1
281,281,338.94,191.00,38.10,102.00,1,-1,-1,-1
281,296,201.41,200.01,35.13,81.93,1,-1,-1,-1
281,306,18.63,125.05,69.66,221.91,1,-1,-1,-1
281,307,234.35,208.00,28.00,71.99,1,-1,-1,-1
281,310,285.57,187.00,39.76,105.99,1,-1,-1,-1
281,311,90.72,196.98,30.29,68.01,1,-1,-1,-1
282,273,271.20,198.00,30.61,81.00,1,-1,-1,-1
282,281,344.11,193.00,37.74,100.00,1,-1,-1,-1
282,294,97.85,202.49,27.80,65.86,1,-1,-1,-1
282,296,207.67,198.02,36.56,83.92,1,-1,-1,-1
282,306,18.19,125.05,71.53,224.91,1,-1,-1,-1
282,307,241.34,209.00,28.00,71.99,1,-1,-1,-1
282,310,292.40,187.00,39.07,104.99,1,-1,-1,-1
282,311,97.56,197.97,30.50,69.00,1,-1,-1,-1
282,312,5.91,141.00,39.18,208.00,1,-1,-1,-1
283,273,279.04,200.00,29.93,80.00,1,-1,-1,-1
283,281,349.52,194.00,36.92,101.00,1,-1,-1,-1
283,294,93.74,204.00,23.52,57.00,1,-1,-1,-1
283,296,213.64,200.01,36.56,83.92,1,-1,-1,-1
283,306,13.62,133.04,71.69,213.92,1,-1,-1,-1
283,307,247.83,211.00,29.00,71.99,1,-1,-1,-1
283,310,300.63,189.99,39.57,104.99,1,-1,-1,-1
283,311,104.55,198.97,31.41,70.98,1,-1,-1,-1
283,312,82.79,186.28,52.54,270.56,1,-1,-1,-1
284,273,279.95,201.00,30.11,81.00,1,-1,-1,-1
284,281,349.61,198.00,36.74,100.00,1,-1,-1,-1
284,294,93.78,205.00,24.45,59.00,1,-1,-1,-1
284,296,214.43,201.00,36.98,85.91,1,-1,-1,-1
284,306,7.91,124.05,72.12,237.89,1,-1,-1,-1
284,307,248.55,213.00,29.56,74.98,1,-1,-1,-1
284,310,300.82,191.99,39.19,103.00,1,-1,-1,-1
284,311,104.76,202.94,31.00,69.00,1,-1,-1,-1
285,273,280.12,200.00,29.76,79.00,1,-1,-1,-1
285,281,348.10,193.00,36.77,103.00,1,-1,-1,-1
285,294,93.67,202.00,24.66,60.00,1,-1,-1,-1
285,296,212.43,199.01,36.98,85.91,1,-1,-1,-1
285,306,6.62,119.06,70.70,250.87,1,-1,-1,-1
285,307,249.30,212.00,29.06,74.98,1,-1,-1,-1
285,310,300.82,188.99,39.19,103.00,1,-1,-1,-1
285,311,104.55,196.98,31.41,70.98,1,-1,-1,-1
286,273,276.62,201.00,28.76,79.00,1,-1,-1,-1
286,281,345.44,193.00,37.10,102.00,1,-1,-1,-1
286,294,89.82,202.00,25.37,61.00,1,-1,-1,-1
286,296,209.48,199.01,37.91,87.90,1,-1,-1,-1
286,306,-4.19,92.09,71.34,333.77,1,-1,-1,-1
286,307,246.86,211.00,30.93,76.98,1,-1,-1,-1
286,310,297.48,188.99,38.88,103.99,1,-1,-1,-1
286,311,97.75,197.97,32.12,71.98,1,-1,-1,-1
287,273,276.03,197.00,28.96,83.00,1,-1,-1,-1
287,281,343.60,191.00,37.77,103.00,1,-1,-1,-1
287,294,88.53,199.00,23.94,59.00,1,-1,-1,-1
287,296,207.17,196.02,38.55,90.89,1,-1,-1,-1
287,306,-1.89,95.08,76.73,328.78,1,-1,-1,-1
287,307,244.02,211.00,31.62,77.98,1,-1,-1,-1
287,310,293.05,188.00,40.76,105.99,1,-1,-1,-1
287,311,95.90,195.99,32.83,72.97,1,-1,-1,-1
288,273,273.45,193.00,29.11,81.00,1,-1,-1,-1
288,281,338.94,190.00,38.10,102.00,1,-1,-1,-1
288,294,105.89,209.12,31.69,74.24,1,-1,-1,-1
288,296,201.90,191.05,40.12,95.87,1,-1,-1,-1
288,306,-5.31,61.13,79.58,384.71,1,-1,-1,-1
288,307,243.09,204.01,30.49,79.98,1,-1,-1,-1
288,310,291.00,184.01,39.88,103.99,1,-1,-1,-1
288,311,93.03,194.00,32.62,71.98,1,-1,-1,-1
289,273,269.94,193.00,29.13,84.00,1,-1,-1,-1
289,281,336.69,190.00,37.60,102.00,1,-1,-1,-1
289,296,198.70,191.05,40.55,97.86,1,-1,-1,-1
289,306,-9.39,28.17,82.74,414.68,1,-1,-1,-1
289,307,241.00,204.01,30.68,80.97,1,-1,-1,-1
289,310,285.42,186.00,41.07,104.99,1,-1,-1,-1
289,311,88.61,194.00,32.53,73.96,1,-1,-1,-1
290,273,268.21,196.00,27.58,78.00,1,-1,-1,-1
290,281,333.62,191.00,36.74,100.00,1,-1,-1,-1
290,296,194.86,188.06,41.26,98.86,1,-1,-1,-1
290,306,-9.20,13.18,83.36,415.68,1,-1,-1,-1
290,307,238.22,203.01,32.24,83.97,1,-1,-1,-1
290,310,283.17,184.01,40.57,104.99,1,-1,-1,-1
290,311,83.75,193.01,32.33,72.97,1,-1,-1,-1
291,273,265.70,197.00,29.61,81.00,1,-1,-1,-1
291,281,330.69,192.00,37.60,102.00,1,-1,-1,-1
291,296,187.81,190.05,44.40,101.84,1,-1,-1,-1
291,306,-7.90,38.15,84.75,410.68,1,-1,-1,-1
291,307,234.57,208.00,32.55,82.97,1,-1,-1,-1
291,310,279.93,187.00,40.07,104.99,1,-1,-1,-1
291,311,78.44,194.00,32.03,73.96,1,-1,-1,-1
292,273,265.54,196.00,28.93,80.00,1,-1,-1,-1
292,281,329.94,191.00,38.10,102.00,1,-1,-1,-1
292,296,187.32,188.06,43.40,101.84,1,-1,-1,-1
292,306,-9.00,36.16,85.96,424.66,1,-1,-1,-1
292,307,234.22,205.01,32.24,83.97,1,-1,-1,-1
292,310,282.71,186.00,38.50,102.00,1,-1,-1,-1
292,311,78.09,192.02,31.74,74.95,1,-1,-1,-1
293,273,264.79,200.00,29.43,80.00,1,-1,-1,-1
293,281,330.60,192.00,37.77,103.00,1,-1,-1,-1
293,296,185.47,190.05,44.12,102.84,1,-1,-1,-1
293,306,-6.21,35.16,89.36,415.68,1,-1,-1,-1
293,307,232.63,209.00,33.43,84.97,1,-1,-1,-1
293,310,282.92,188.99,40.07,104.99,1,-1,-1,-1
293,311,76.99,195.00,31.95,75.95,1,-1,-1,-1
293,314,107.51,206.97,20.97,50.02,1,-1,-1,-1
294,273,265.54,199.00,28.93,80.00,1,-1,-1,-1
294,281,329.85,191.00,38.27,103.00,1,-1,-1,-1
294,296,181.80,190.05,46.47,106.82,1,-1,-1,-1
294,306,-5.75,46.14,94.44,432.65,1,-1,-1,-1
294,307,231.98,204.01,34.73,91.96,1,-1,-1,-1
294,310,282.68,188.00,39.57,104.99,1,-1,-1,-1
294,311,73.31,194.00,33.36,77.93,1,-1,-1,-1
294,314,107.76,206.97,21.47,50.02,1,-1,-1,-1
295,273,262.54,198.00,28.93,80.00,1,-1,-1,-1
295,281,328.85,191.00,38.27,103.00,1,-1,-1,-1
295,296,177.39,188.06,47.32,110.80,1,-1,-1,-1
295,306,-3.94,35.16,96.83,427.66,1,-1,-1,-1
295,307,229.98,204.01,34.73,91.96,1,-1,-1,-1
295,310,281.68,188.00,39.57,104.99,1,-1,-1,-1
295,311,73.42,194.00,31.16,76.94,1,-1,-1,-1
295,314,108.33,203.21,18.38,51.12,1,-1,-1,-1
296,273,266.54,197.00,28.93,80.00,1,-1,-1,-1
296,281,331.03,190.00,37.92,101.00,1,-1,-1,-1
296,296,179.17,186.07,47.75,112.80,1,-1,-1,-1
296,306,-4.50,39.15,96.94,432.65,1,-1,-1,-1
296,307,229.73,205.01,36.23,91.96,1,-1,-1,-1
296,310,284.52,187.00,38.88,103.99,1,-1,-1,-1
296,311,83.13,200.41,34.37,80.81,1,-1,-1,-1
296,314,113.09,204.99,21.80,59.99,1,-1,-1,-1
297,273,271.46,198.00,28.09,78.00,1,-1,-1,-1
297,281,333.87,191.00,37.24,100.00,1,-1,-1,-1
297,296,182.05,183.08,47.97,113.79,1,-1,-1,-1
297,306,2.66,43.15,109.58,425.66,1,-1,-1,-1
297,307,233.10,202.01,36.48,95.95,1,-1,-1,-1
297,310,289.41,186.00,39.07,104.99,1,-1,-1,-1
298,273,274.54,198.00,28.93,80.00,1,-1,-1,-1
298,281,337.85,190.00,38.27,103.00,1,-1,-1,-1
298,296,185.28,181.09,49.46,120.76,1,-1,-1,-1
298,306,7.22,44.15,119.44,428.66,1,-1,-1,-1
298,307,237.85,202.01,35.98,95.95,1,-1,-1,-1
298,310,293.34,185.00,38.19,103.00,1,-1,-1,-1
298,318,458.32,196.00,33.24,72.99,1,-1,-1,-1
299,273,276.54,197.00,28.93,80.00,1,-1,-1,-1
299,281,337.51,191.00,37.95,103.99,1,-1,-1,-1
299,296,184.78,183.08,50.46,120.76,1,-1,-1,-1
299,306,8.73,34.16,124.42,436.65,1,-1,-1,-1
299,307,238.06,202.01,37.54,98.95,1,-1,-1,-1
299,310,292.40,187.00,39.07,104.99,1,-1,-1,-1
299,318,460.80,196.99,34.23,76.95,1,-1,-1,-1
300,273,281.29,200.00,26.43,80.00,1,-1,-1,-1
300,281,339.26,191.00,37.45,103.99,1,-1,-1,-1
300,296,186.42,183.08,50.18,121.76,1,-1,-1,-1
300,306,13.08,45.15,130.70,426.66,1,-1,-1,-1
300,307,240.12,202.01,38.42,100.94,1,-1,-1,-1
300,310,294.59,188.00,38.69,103.00,1,-1,-1,-1
300,318,460.42,202.42,42.84,84.83,1,-1,-1,-1
301,273,283.30,198.00,25.41,77.00,1,-1,-1,-1
301,281,339.76,190.00,38.45,103.99,1,-1,-1,-1
301,296,187.20,181.09,50.60,123.75,1,-1,-1,-1
301,306,15.07,46.14,133.71,422.67,1,-1,-1,-1
301,307,242.93,199.02,38.79,102.94,1,-1,-1,-1
301,310,297.33,186.00,38.19,103.00,1,-1,-1,-1
302,273,284.46,195.00,26.08,78.00,1,-1,-1,-1
302,281,341.10,189.00,38.77,103.00,1,-1,-1,-1
302,296,189.33,180.09,51.32,124.74,1,-1,-1,-1
302,306,20.37,52.14,135.09,417.67,1,-1,-1,-1
302,307,243.37,196.02,39.91,108.93,1,-1,-1,-1
302,310,296.89,188.00,40.07,104.99,1,-1,-1,-1
303,273,281.54,200.00,24.93,80.00,1,-1,-1,-1
303,281,338.60,194.00,37.77,103.00,1,-1,-1,-1
303,296,184.67,181.09,53.67,128.73,1,-1,-1,-1
303,306,26.49,46.14,142.83,423.67,1,-1,-1,-1
303,307,238.13,198.02,41.41,108.93,1,-1,-1,-1
303,310,291.90,188.99,40.07,104.99,1,-1,-1,-1
304,273,276.68,193.00,31.65,87.00,1,-1,-1,-1
304,281,335.94,193.00,38.10,102.00,1,-1,-1,-1
304,296,176.06,176.11,56.95,134.70,1,-1,-1,-1
304,306,26.36,57.13,131.10,417.67,1,-1,-1,-1
304,307,232.01,196.02,42.66,112.92,1,-1,-1,-1
304,310,285.45,188.99,40.00,102.00,1,-1,-1,-1
305,273,327.08,206.40,38.44,108.80,1,-1,-1,-1
305,281,332.62,194.00,36.74,100.00,1,-1,-1,-1
305,296,170.51,177.11,59.09,137.69,1,-1,-1,-1
305,306,32.72,51.14,123.38,407.68,1,-1,-1,-1
305,307,227.02,197.02,42.66,112.92,1,-1,-1,-1
305,310,282.18,188.99,40.57,104.99,1,-1,-1,-1
305,324,0.57,144.97,65.91,171.04,1,-1,-1,-1
306,281,328.50,191.00,38.98,106.99,1,-1,-1,-1
306,296,165.10,176.11,58.95,134.70,1,-1,-1,-1
306,306,45.02,54.13,124.74,410.68,1,-1,-1,-1
306,307,221.99,199.02,43.72,115.92,1,-1,-1,-1
306,310,277.63,188.00,40.69,103.00,1,-1,-1,-1
306,324,-0.78,146.96,67.61,172.04,1,-1,-1,-1
307,281,329.68,193.00,38.63,104.99,1,-1,-1,-1
307,296,167.31,178.10,56.52,132.71,1,-1,-1,-1
307,306,45.77,57.13,124.24,410.68,1,-1,-1,-1
307,307,222.06,198.02,44.59,117.92,1,-1,-1,-1
307,310,278.57,188.00,39.81,101.00,1,-1,-1,-1
307,324,-0.18,149.94,68.41,171.04,1,-1,-1,-1
307,326,492.85,200.00,33.29,78.00,1,-1,-1,-1
308,281,330.68,191.00,38.63,104.99,1,-1,-1,-1
308,296,165.99,178.10,58.16,142.67,1,-1,-1,-1
308,306,49.83,59.13,125.11,413.68,1,-1,-1,-1
308,307,219.69,199.02,45.34,121.91,1,-1,-1,-1
308,310,279.32,189.99,39.31,101.00,1,-1,-1,-1
308,324,0.06,150.94,68.91,171.04,1,-1,-1,-1
308,326,500.98,208.78,41.17,94.57,1,-1,-1,-1
309,281,330.69,192.00,37.60,102.00,1,-1,-1,-1
309,296,161.05,175.11,57.09,144.66,1,-1,-1,-1
309,306,44.38,65.12,125.02,400.69,1,-1,-1,-1
309,307,215.07,195.02,47.59,125.90,1,-1,-1,-1
309,310,278.47,188.99,40.00,102.00,1,-1,-1,-1
309,324,0.06,149.94,68.91,171.04,1,-1,-1,-1
310,281,328.69,192.00,37.60,102.00,1,-1,-1,-1
310,296,154.21,174.12,62.80,152.63,1,-1,-1,-1
310,306,48.70,63.12,127.37,407.68,1,-1,-1,-1
310,307,210.61,192.03,48.52,130.90,1,-1,-1,-1
310,310,277.38,188.99,40.19,103.00,1,-1,-1,-1
310,324,-0.23,149.94,67.51,169.05,1,-1,-1,-1
311,281,331.78,192.00,37.42,101.00,1,-1,-1,-1
311,296,158.16,166.15,62.87,157.60,1,-1,-1,-1
311,306,65.49,57.13,126.75,406.69,1,-1,-1,-1
311,307,211.79,187.04,49.15,136.89,1,-1,-1,-1
311,310,283.11,188.00,39.69,103.00,1,-1,-1,-1
311,324,7.08,147.95,67.81,168.06,1,-1,-1,-1
311,326,489.40,199.88,34.66,80.51,1,-1,-1,-1
312,281,332.60,193.00,37.77,103.00,1,-1,-1,-1
312,296,159.48,164.16,63.23,161.59,1,-1,-1,-1
312,306,74.06,51.14,123.61,413.68,1,-1,-1,-1
312,307,210.76,187.04,52.21,139.88,1,-1,-1,-1
312,310,284.42,188.00,41.07,104.99,1,-1,-1,-1
312,324,9.66,150.94,68.61,167.06,1,-1,-1,-1
312,326,500.98,208.78,41.17,94.57,1,-1,-1,-1
313,281,336.42,192.00,38.13,104.99,1,-1,-1,-1
313,296,86.06,206.76,32.91,75.52,1,-1,-1,-1
313,306,79.29,53.14,124.13,405.69,1,-1,-1,-1
313,307,212.07,187.04,53.58,141.88,1,-1,-1,-1
313,310,289.81,188.00,40.26,105.99,1,-1,-1,-1
313,324,12.45,150.94,69.01,169.05,1,-1,-1,-1
314,281,338.50,191.00,38.98,106.99,1,-1,-1,-1
314,306,87.66,57.13,128.36,411.68,1,-1,-1,-1
314,307,216.10,189.03,53.51,146.87,1,-1,-1,-1
314,310,293.05,187.00,40.76,105.99,1,-1,-1,-1
314,324,17.52,153.92,68.82,163.08,1,-1,-1,-1
315,281,341.57,191.00,39.84,108.99,1,-1,-1,-1
315,306,94.27,63.12,129.12,409.68,1,-1,-1,-1
315,307,216.10,190.03,55.51,146.87,1,-1,-1,-1
315,310,297.98,188.99,39.88,103.99,1,-1,-1,-1
315,324,22.59,153.92,70.61,167.06,1,-1,-1,-1
315,334,68.94,182.03,37.10,94.96,1,-1,-1,-1
316,281,347.74,191.00,39.48,106.99,1,-1,-1,-1
