109,60,726.23,469.91,33.47,84.35,1,-1,-1,-1
109,126,669.86,464.80,30.28,82.78,1,-1,-1,-1
109,162,1159.18,460.00,84.71,203.01,1,-1,-1,-1
109,169,184.13,463.99,35.62,97.03,1,-1,-1,-1
109,183,425.80,481.00,32.40,82.00,1,-1,-1,-1
109,184,1279.15,464.00,53.71,159.00,1,-1,-1,-1
109,187,1207.17,459.99,71.72,172.01,1,-1,-1,-1
109,189,953.99,432.78,30.78,94.21,1,-1,-1,-1
109,190,160.00,463.00,32.00,90.00,1,-1,-1,-1
110,2,1568.62,445.00,146.77,283.00,1,-1,-1,-1
110,3,851.57,452.00,58.84,154.00,1,-1,-1,-1
110,7,595.96,458.00,71.98,172.98,1,-1,-1,-1
110,19,907.05,456.00,59.88,153.00,1,-1,-1,-1
110,60,726.56,469.91,33.79,83.36,1,-1,-1,-1
110,162,1138.88,470.00,96.32,190.01,1,-1,-1,-1
110,169,184.38,463.00,36.12,97.03,1,-1,-1,-1
110,183,428.95,479.00,31.10,78.00,1,-1,-1,-1
110,184,1276.48,463.00,55.03,161.00,1,-1,-1,-1
110,187,1196.62,454.00,67.84,175.01,1,-1,-1,-1
110,190,162.42,465.99,30.15,88.00,1,-1,-1,-1
110,194,669.07,465.00,30.86,85.00,1,-1,-1,-1
111,2,1577.72,448.00,144.57,282.00,1,-1,-1,-1
111,3,849.80,461.00,61.38,149.00,1,-1,-1,-1
111,7,598.73,458.00,69.44,167.98,1,-1,-1,-1
111,19,908.81,453.00,59.36,158.00,1,-1,-1,-1
111,60,727.68,473.85,32.54,79.42,1,-1,-1,-1
111,162,1131.60,480.99,102.88,179.01,1,-1,-1,-1
111,169,184.88,464.99,36.13,100.03,1,-1,-1,-1
111,183,427.30,478.00,33.40,82.00,1,-1,-1,-1
111,184,1277.31,466.00,55.39,157.00,1,-1,-1,-1
111,187,1190.96,460.99,74.17,179.00,1,-1,-1,-1
111,190,162.76,466.99,30.47,87.01,1,-1,-1,-1
111,194,670.07,465.00,30.86,85.00,1,-1,-1,-1
112,2,1586.17,452.00,144.67,280.00,1,-1,-1,-1
112,3,856.14,452.00,60.70,161.00,1,-1,-1,-1
112,7,601.48,458.00,68.94,167.98,1,-1,-1,-1
112,19,909.86,449.00,60.25,160.00,1,-1,-1,-1
112,60,725.86,473.85,33.23,80.41,1,-1,-1,-1
112,162,1124.74,490.99,101.60,171.01,1,-1,-1,-1
112,169,184.71,463.99,36.47,102.02,1,-1,-1,-1
112,183,429.15,481.00,34.70,86.00,1,-1,-1,-1
112,184,1278.23,465.00,55.55,158.00,1,-1,-1,-1
112,187,1189.95,460.99,75.19,167.02,1,-1,-1,-1
112,190,163.58,466.99,30.82,89.00,1,-1,-1,-1
112,194,670.07,465.00,30.86,85.00,1,-1,-1,-1
113,2,1604.92,446.00,142.17,295.00,1,-1,-1,-1
113,3,855.47,452.00,61.04,155.00,1,-1,-1,-1
113,7,600.96,458.00,71.98,172.98,1,-1,-1,-1
113,19,911.71,451.00,59.55,159.00,1,-1,-1,-1
113,60,728.78,471.88,34.29,83.36,1,-1,-1,-1
113,162,1124.18,490.99,102.71,176.01,1,-1,-1,-1
113,169,185.79,463.99,36.30,101.02,1,-1,-1,-1
113,183,428.30,480.00,37.40,92.00,1,-1,-1,-1
113,184,1276.99,458.00,57.02,164.00,1,-1,-1,-1
113,187,1194.19,459.99,65.72,172.01,1,-1,-1,-1
113,190,162.67,467.99,30.65,88.00,1,-1,-1,-1
113,194,669.28,464.75,30.80,85.23,1,-1,-1,-1
114,2,1616.92,451.00,136.16,290.00,1,-1,-1,-1
114,3,857.70,460.00,61.57,150.00,1,-1,-1,-1
114,7,603.65,457.00,72.60,175.98,1,-1,-1,-1
114,19,912.66,451.00,58.66,157.00,1,-1,-1,-1
114,60,726.60,473.85,32.72,80.41,1,-1,-1,-1
114,162,1120.85,470.00,99.38,197.01,1,-1,-1,-1
114,169,185.04,463.99,36.80,101.02,1,-1,-1,-1
114,183,427.85,479.00,39.30,98.99,1,-1,-1,-1
114,184,1276.98,465.00,58.03,161.00,1,-1,-1,-1
114,187,1191.23,457.00,65.65,162.02,1,-1,-1,-1
114,190,163.76,469.98,30.47,87.01,1,-1,-1,-1
114,194,669.28,464.75,30.80,85.23,1,-1,-1,-1
115,2,1624.82,451.00,134.36,286.00,1,-1,-1,-1
115,3,857.60,460.00,63.77,151.00,1,-1,-1,-1
115,7,605.71,458.00,71.48,172.98,1,-1,-1,-1
115,19,912.50,451.00,59.97,156.00,1,-1,-1,-1
115,60,726.51,472.87,32.91,81.39,1,-1,-1,-1
115,162,1114.91,474.00,95.27,192.01,1,-1,-1,-1
115,169,184.88,463.99,36.13,100.03,1,-1,-1,-1
115,183,424.95,478.00,41.10,97.99,1,-1,-1,-1
115,184,1277.33,459.00,56.34,166.00,1,-1,-1,-1
115,187,1193.62,458.99,68.86,163.02,1,-1,-1,-1
115,190,161.94,469.98,30.11,85.01,1,-1,-1,-1
115,199,668.49,463.00,32.02,89.00,1,-1,-1,-1
116,2,1645.32,452.00,115.35,286.00,1,-1,-1,-1
116,3,856.72,457.00,65.54,155.00,1,-1,-1,-1
116,7,607.42,458.00,70.06,170.98,1,-1,-1,-1
116,19,913.60,453.00,59.77,155.00,1,-1,-1,-1
116,60,726.12,472.87,31.72,80.41,1,-1,-1,-1
116,162,1110.66,477.99,100.77,183.01,1,-1,-1,-1
116,169,184.96,463.99,35.96,99.03,1,-1,-1,-1
116,183,427.50,476.00,39.00,94.99,1,-1,-1,-1
116,184,1275.32,464.00,56.37,160.00,1,-1,-1,-1
116,187,1193.51,460.99,69.06,164.02,1,-1,-1,-1
116,190,162.03,469.98,29.94,84.01,1,-1,-1,-1
116,199,669.36,463.71,30.79,88.22,1,-1,-1,-1
117,2,1655.07,450.00,112.85,281.00,1,-1,-1,-1
117,3,858.22,456.00,64.54,155.00,1,-1,-1,-1
117,7,608.71,457.00,71.48,172.98,1,-1,-1,-1
117,19,916.91,453.00,59.16,157.00,1,-1,-1,-1
117,60,726.17,471.88,32.59,82.38,1,-1,-1,-1
117,162,1110.91,478.99,85.26,183.01,1,-1,-1,-1
117,169,185.79,463.00,36.30,101.02,1,-1,-1,-1
117,183,428.60,471.00,40.80,103.99,1,-1,-1,-1
117,184,1276.33,459.00,56.34,166.00,1,-1,-1,-1
117,187,1196.82,462.99,66.44,161.02,1,-1,-1,-1
117,190,162.85,466.99,30.29,86.01,1,-1,-1,-1
117,199,669.36,463.71,30.79,88.22,1,-1,-1,-1
117,201,1262.96,461.90,48.09,159.95,1,-1,-1,-1
118,2,1667.77,447.00,113.45,284.00,1,-1,-1,-1
118,3,859.12,457.00,64.73,156.00,1,-1,-1,-1
118,7,609.91,458.00,71.06,170.98,1,-1,-1,-1
118,19,917.25,453.00,59.47,156.00,1,-1,-1,-1
118,60,726.36,473.85,32.22,80.41,1,-1,-1,-1
118,162,1105.44,479.99,83.20,176.01,1,-1,-1,-1
118,169,185.53,463.00,36.81,104.02,1,-1,-1,-1
118,183,429.20,471.00,41.60,102.99,1,-1,-1,-1
118,184,1276.32,461.00,55.35,163.00,1,-1,-1,-1
118,187,1197.47,459.99,66.15,162.02,1,-1,-1,-1
118,190,162.58,466.99,30.82,89.00,1,-1,-1,-1
118,201,1261.63,460.91,46.79,157.98,1,-1,-1,-1
118,202,668.72,462.00,31.55,92.00,1,-1,-1,-1
118,203,1849.94,510.07,61.18,168.78,1,-1,-1,-1
119,2,1676.12,436.00,109.76,308.00,1,-1,-1,-1
119,3,859.02,456.00,66.93,157.00,1,-1,-1,-1
119,7,611.85,456.00,70.18,173.98,1,-1,-1,-1
119,19,918.96,453.00,62.05,159.00,1,-1,-1,-1
119,60,723.20,472.87,34.61,82.38,1,-1,-1,-1
119,162,1098.50,460.00,81.09,198.01,1,-1,-1,-1
119,169,185.70,462.00,37.48,105.01,1,-1,-1,-1
119,183,430.00,467.00,42.00,94.99,1,-1,-1,-1
119,184,1274.57,462.00,54.87,160.00,1,-1,-1,-1
119,187,1198.28,461.99,64.53,159.02,1,-1,-1,-1
119,190,163.74,466.99,31.50,90.00,1,-1,-1,-1
119,201,1263.44,461.90,45.15,140.19,1,-1,-1,-1
119,202,668.54,463.00,31.93,94.00,1,-1,-1,-1
119,203,1848.06,510.07,62.02,170.73,1,-1,-1,-1
120,2,1676.52,434.00,110.96,309.00,1,-1,-1,-1
120,3,860.06,457.00,65.85,154.00,1,-1,-1,-1
120,7,614.06,457.00,69.77,171.98,1,-1,-1,-1
120,19,920.96,453.00,62.05,159.00,1,-1,-1,-1
120,60,722.36,472.87,35.29,83.36,1,-1,-1,-1
120,162,1088.34,458.00,79.43,195.01,1,-1,-1,-1
120,169,186.12,461.00,37.64,103.02,1,-1,-1,-1
120,183,431.60,464.00,42.80,98.99,1,-1,-1,-1
120,184,1272.89,467.00,56.22,156.00,1,-1,-1,-1
120,187,1197.62,458.99,64.85,163.02,1,-1,-1,-1
120,190,167.16,476.97,29.64,88.00,1,-1,-1,-1
120,201,1263.44,461.90,45.15,140.19,1,-1,-1,-1
120,202,668.63,464.00,31.74,93.00,1,-1,-1,-1
120,203,1834.63,509.09,68.34,163.89,1,-1,-1,-1
120,205,1228.86,500.00,47.28,131.01,1,-1,-1,-1
121,2,1689.77,442.00,115.46,309.00,1,-1,-1,-1
121,3,865.26,460.00,63.46,152.00,1,-1,-1,-1
121,7,612.81,458.00,71.27,171.98,1,-1,-1,-1
121,19,923.50,455.00,61.97,156.00,1,-1,-1,-1
121,60,722.45,471.88,35.11,82.38,1,-1,-1,-1
121,162,1070.89,456.00,82.32,190.01,1,-1,-1,-1
121,169,186.87,463.00,36.13,100.03,1,-1,-1,-1
121,183,428.15,465.00,44.70,115.99,1,-1,-1,-1
121,184,1276.15,463.00,53.71,159.00,1,-1,-1,-1
121,187,1197.45,457.99,66.18,167.02,1,-1,-1,-1
121,190,163.18,466.99,30.61,85.01,1,-1,-1,-1
121,202,665.44,464.00,34.11,95.00,1,-1,-1,-1
121,203,1834.63,509.09,68.34,163.89,1,-1,-1,-1
121,205,1227.68,498.00,47.64,133.00,1,-1,-1,-1
122,2,1697.97,429.00,121.07,317.00,1,-1,-1,-1
122,3,869.06,459.00,61.85,154.00,1,-1,-1,-1
122,7,613.14,456.00,73.60,175.98,1,-1,-1,-1
122,19,925.89,456.00,61.19,152.00,1,-1,-1,-1
122,60,723.01,470.90,34.98,84.35,1,-1,-1,-1
122,162,1077.01,466.00,78.09,189.01,1,-1,-1,-1
122,169,185.78,459.01,37.31,104.02,1,-1,-1,-1
122,183,429.00,462.00,46.00,114.99,1,-1,-1,-1
122,184,1276.54,466.00,51.92,151.00,1,-1,-1,-1
122,187,1197.76,460.99,65.56,164.02,1,-1,-1,-1
122,190,162.94,469.98,30.11,85.01,1,-1,-1,-1
122,202,666.10,462.00,33.80,96.00,1,-1,-1,-1
122,205,1226.48,492.01,49.04,138.00,1,-1,-1,-1
123,2,1703.67,435.00,131.67,310.00,1,-1,-1,-1
123,3,871.98,456.00,60.01,160.00,1,-1,-1,-1
123,7,614.56,458.00,72.77,171.98,1,-1,-1,-1
123,19,926.39,457.00,64.19,152.00,1,-1,-1,-1
123,60,722.02,469.91,34.98,84.35,1,-1,-1,-1
123,162,1069.01,472.00,76.09,180.01,1,-1,-1,-1
123,169,185.70,459.01,37.48,105.01,1,-1,-1,-1
123,183,434.20,467.00,43.60,107.99,1,-1,-1,-1
123,184,1263.05,467.00,53.90,154.00,1,-1,-1,-1
123,187,1196.81,457.99,66.48,166.02,1,-1,-1,-1
123,190,162.94,470.98,30.11,85.01,1,-1,-1,-1
123,202,668.06,465.00,33.87,91.00,1,-1,-1,-1
123,205,1227.05,489.01,48.90,139.99,1,-1,-1,-1
124,2,1708.16,439.00,154.68,315.00,1,-1,-1,-1
124,3,873.12,460.00,60.73,156.00,1,-1,-1,-1
124,7,613.83,457.00,74.22,178.98,1,-1,-1,-1
124,19,929.05,454.00,67.86,158.00,1,-1,-1,-1
124,60,720.48,470.90,35.11,82.38,1,-1,-1,-1
124,162,1055.37,467.00,84.37,188.01,1,-1,-1,-1
124,169,185.78,460.00,37.31,104.02,1,-1,-1,-1
124,183,435.35,466.00,44.30,108.99,1,-1,-1,-1
124,184,1261.63,467.00,52.74,153.00,1,-1,-1,-1
124,187,1197.91,457.99,66.27,165.02,1,-1,-1,-1
124,190,162.77,470.98,29.44,84.01,1,-1,-1,-1
124,202,669.16,460.00,37.69,90.00,1,-1,-1,-1
124,205,1227.05,489.01,48.90,139.99,1,-1,-1,-1
125,2,1723.86,461.00,151.27,293.00,1,-1,-1,-1
125,3,876.14,456.00,58.70,161.00,1,-1,-1,-1
125,7,614.16,456.00,78.56,182.98,1,-1,-1,-1
125,19,931.95,455.00,66.08,154.00,1,-1,-1,-1
125,60,720.58,471.88,34.92,81.39,1,-1,-1,-1
125,162,1049.84,470.00,86.43,186.01,1,-1,-1,-1
125,169,185.78,460.00,37.31,104.02,1,-1,-1,-1
125,183,436.60,468.00,46.80,113.99,1,-1,-1,-1
125,184,1263.62,467.00,46.77,147.00,1,-1,-1,-1
125,187,1197.51,457.99,65.06,164.02,1,-1,-1,-1
125,190,165.45,479.96,28.08,82.02,1,-1,-1,-1
125,202,668.41,460.00,38.19,90.00,1,-1,-1,-1
125,210,1292.73,479.97,48.50,146.01,1,-1,-1,-1
125,211,842.77,477.77,53.61,118.30,1,-1,-1,-1
126,2,1730.62,455.00,144.77,288.00,1,-1,-1,-1
126,3,876.89,455.00,60.20,161.00,1,-1,-1,-1
126,7,618.14,459.00,77.60,175.98,1,-1,-1,-1
126,19,932.19,456.00,66.58,154.00,1,-1,-1,-1
126,60,720.82,472.87,35.42,81.39,1,-1,-1,-1
126,162,1038.29,463.00,91.54,191.01,1,-1,-1,-1
126,169,185.28,460.00,38.31,104.02,1,-1,-1,-1
126,183,441.85,476.00,41.30,98.99,1,-1,-1,-1
126,184,1255.64,463.00,51.72,156.00,1,-1,-1,-1
126,187,1197.66,457.99,65.77,165.02,1,-1,-1,-1
126,190,162.95,470.98,29.08,82.02,1,-1,-1,-1
126,202,668.41,460.00,38.19,90.00,1,-1,-1,-1
126,210,1276.95,465.03,54.17,155.97,1,-1,-1,-1
126,211,838.72,474.81,50.87,107.47,1,-1,-1,-1
127,2,1733.31,461.00,153.37,286.00,1,-1,-1,-1
127,3,878.14,455.00,58.70,161.00,1,-1,-1,-1
127,7,620.83,454.00,76.22,178.98,1,-1,-1,-1
127,19,936.50,455.00,67.97,156.00,1,-1,-1,-1
127,60,720.24,472.87,34.61,82.38,1,-1,-1,-1
127,162,1036.48,467.00,92.15,187.01,1,-1,-1,-1
127,169,185.13,461.00,36.63,100.03,1,-1,-1,-1
127,183,442.30,479.00,39.40,92.00,1,-1,-1,-1
127,184,1262.71,466.00,47.59,149.00,1,-1,-1,-1
127,187,1198.20,456.00,65.68,167.02,1,-1,-1,-1
127,190,162.04,470.98,28.91,81.02,1,-1,-1,-1
127,210,1280.77,465.03,54.50,157.97,1,-1,-1,-1
127,211,838.72,474.81,50.87,107.47,1,-1,-1,-1
128,2,1738.21,461.00,155.58,292.00,1,-1,-1,-1
128,3,876.81,452.00,59.34,154.00,1,-1,-1,-1
128,7,622.37,457.00,76.14,180.98,1,-1,-1,-1
128,19,935.15,455.00,67.67,157.00,1,-1,-1,-1
128,60,720.65,469.91,33.79,83.36,1,-1,-1,-1
128,162,1031.45,467.00,93.21,185.01,1,-1,-1,-1
128,169,185.55,461.00,35.78,95.04,1,-1,-1,-1
128,183,440.70,473.00,44.60,107.99,1,-1,-1,-1
128,184,1262.72,467.00,49.56,155.00,1,-1,-1,-1
128,187,1197.16,457.99,64.77,165.02,1,-1,-1,-1
128,190,163.61,476.97,28.76,83.01,1,-1,-1,-1
128,210,1280.77,469.01,54.50,157.97,1,-1,-1,-1
129,2,1740.11,457.00,155.78,293.00,1,-1,-1,-1
129,3,878.58,450.00,60.81,159.00,1,-1,-1,-1
129,7,623.66,459.00,77.56,182.98,1,-1,-1,-1
129,19,937.44,457.00,65.08,154.00,1,-1,-1,-1
129,60,720.26,470.90,32.59,82.38,1,-1,-1,-1
129,162,1023.74,466.00,86.65,187.01,1,-1,-1,-1
129,169,184.47,461.00,35.95,96.04,1,-1,-1,-1
129,183,442.55,468.00,51.90,126.99,1,-1,-1,-1
129,184,1262.38,466.00,48.24,153.00,1,-1,-1,-1
129,187,1197.51,457.99,65.06,164.02,1,-1,-1,-1
129,190,162.20,470.98,29.58,82.02,1,-1,-1,-1
129,210,1276.11,469.01,56.83,156.97,1,-1,-1,-1
130,2,1751.41,469.00,151.17,295.00,1,-1,-1,-1
130,3,877.44,452.00,62.09,163.00,1,-1,-1,-1
130,7,625.12,461.00,77.64,180.98,1,-1,-1,-1
130,19,937.57,453.00,68.84,163.00,1,-1,-1,-1
130,60,720.35,471.88,32.41,81.39,1,-1,-1,-1
130,162,1032.18,474.00,79.76,174.01,1,-1,-1,-1
130,169,184.80,462.00,36.28,95.04,1,-1,-1,-1
130,183,445.85,468.00,55.30,128.99,1,-1,-1,-1
130,184,1262.38,466.00,48.24,153.00,1,-1,-1,-1
130,187,1197.70,457.99,66.68,167.02,1,-1,-1,-1
130,190,157.68,474.97,32.65,88.00,1,-1,-1,-1
130,210,1275.20,474.99,54.67,150.00,1,-1,-1,-1
131,2,1787.77,453.00,129.47,314.00,1,-1,-1,-1
131,3,878.29,453.00,63.39,162.00,1,-1,-1,-1
131,7,629.07,460.00,76.72,178.98,1,-1,-1,-1
131,19,940.26,454.00,67.45,161.00,1,-1,-1,-1
131,60,719.27,471.88,32.59,82.38,1,-1,-1,-1
131,162,1023.65,467.00,83.82,181.01,1,-1,-1,-1
131,169,185.05,461.00,36.78,95.04,1,-1,-1,-1
131,183,446.45,471.00,54.10,122.99,1,-1,-1,-1
131,187,1198.10,457.99,67.89,168.01,1,-1,-1,-1
131,190,158.94,475.97,32.12,85.01,1,-1,-1,-1
131,210,1277.36,471.01,56.33,153.98,1,-1,-1,-1
131,217,438.58,524.85,104.59,172.97,1,-1,-1,-1
132,2,1776.26,462.00,136.47,309.00,1,-1,-1,-1
132,3,880.33,459.00,62.31,159.00,1,-1,-1,-1
132,7,632.66,457.00,77.56,182.98,1,-1,-1,-1
132,19,943.05,455.00,63.86,158.00,1,-1,-1,-1
132,60,716.87,470.90,35.42,81.39,1,-1,-1,-1
132,162,1019.30,467.00,73.53,173.01,1,-1,-1,-1
132,169,184.30,461.00,38.29,98.03,1,-1,-1,-1
132,183,448.95,472.00,47.10,112.99,1,-1,-1,-1
132,187,1197.14,457.00,68.80,170.01,1,-1,-1,-1
132,190,160.03,475.97,31.94,84.01,1,-1,-1,-1
132,210,1277.78,473.99,54.50,151.99,1,-1,-1,-1
132,217,438.58,524.85,104.59,172.97,1,-1,-1,-1
133,2,1786.67,458.00,129.67,310.00,1,-1,-1,-1
133,3,882.68,460.00,62.62,158.00,1,-1,-1,-1
133,7,631.85,457.00,79.18,185.98,1,-1,-1,-1
133,19,943.55,457.00,64.86,158.00,1,-1,-1,-1
133,60,718.48,472.87,32.22,80.41,1,-1,-1,-1
133,162,1012.27,462.00,72.59,180.01,1,-1,-1,-1
133,169,184.72,462.00,36.45,96.04,1,-1,-1,-1
133,183,448.50,466.00,47.00,114.99,1,-1,-1,-1
133,187,1196.24,457.99,68.60,169.01,1,-1,-1,-1
133,190,159.97,469.98,28.05,79.02,1,-1,-1,-1
133,210,1277.03,467.02,56.00,160.96,1,-1,-1,-1
134,2,1792.02,466.00,123.96,294.00,1,-1,-1,-1
134,3,884.58,461.00,64.81,159.00,1,-1,-1,-1
134,7,632.60,456.00,78.68,185.98,1,-1,-1,-1
134,19,944.88,446.00,66.20,170.00,1,-1,-1,-1
134,60,717.40,472.87,32.41,81.39,1,-1,-1,-1
134,162,1012.19,475.00,73.75,174.01,1,-1,-1,-1
134,169,184.39,461.00,36.10,91.05,1,-1,-1,-1
134,183,451.35,468.00,48.30,113.99,1,-1,-1,-1
134,187,1195.99,457.99,68.10,169.01,1,-1,-1,-1
134,190,159.33,469.98,27.34,75.03,1,-1,-1,-1
134,210,1281.43,471.01,53.17,155.97,1,-1,-1,-1
135,2,1818.62,450.00,108.76,313.00,1,-1,-1,-1
135,3,884.92,462.00,65.12,158.00,1,-1,-1,-1
135,7,633.93,454.00,79.01,189.98,1,-1,-1,-1
135,19,947.71,456.00,63.55,159.00,1,-1,-1,-1
135,60,717.19,473.85,30.84,78.44,1,-1,-1,-1
135,162,1002.83,470.00,71.47,175.01,1,-1,-1,-1
135,169,185.72,461.00,35.44,93.04,1,-1,-1,-1
135,183,451.15,469.00,46.70,115.99,1,-1,-1,-1
135,187,1195.41,458.99,67.27,165.02,1,-1,-1,-1
135,190,158.32,471.98,28.38,78.02,1,-1,-1,-1
135,210,1279.61,474.99,51.83,150.99,1,-1,-1,-1
135,221,433.87,533.06,110.27,177.90,1,-1,-1,-1
136,2,1829.82,437.00,102.36,321.00,1,-1,-1,-1
136,3,887.02,462.00,64.93,157.00,1,-1,-1,-1
136,7,635.93,452.00,77.01,189.98,1,-1,-1,-1
136,19,951.82,453.00,61.33,163.00,1,-1,-1,-1
136,60,715.37,473.85,31.53,79.42,1,-1,-1,-1
136,162,999.36,477.99,71.42,168.01,1,-1,-1,-1
136,169,184.05,461.00,36.78,95.04,1,-1,-1,-1
136,183,451.50,466.00,47.00,119.99,1,-1,-1,-1
136,187,1194.70,459.99,68.68,167.02,1,-1,-1,-1
136,190,158.40,471.98,28.20,77.03,1,-1,-1,-1
136,210,1278.45,473.99,52.17,152.99,1,-1,-1,-1
136,221,433.87,533.06,110.27,177.90,1,-1,-1,-1
137,2,1834.68,472.00,95.65,295.00,1,-1,-1,-1
137,3,886.79,460.00,66.40,162.00,1,-1,-1,-1
137,7,635.68,453.00,76.51,189.98,1,-1,-1,-1
137,19,956.19,448.00,63.59,172.00,1,-1,-1,-1
137,60,709.70,472.87,32.03,79.42,1,-1,-1,-1
137,162,988.50,469.00,78.15,178.01,1,-1,-1,-1
137,169,185.13,462.00,37.62,97.03,1,-1,-1,-1
137,183,451.80,467.00,46.40,116.99,1,-1,-1,-1
137,187,1194.45,459.99,68.18,167.02,1,-1,-1,-1
137,190,157.05,469.98,28.91,81.02,1,-1,-1,-1
137,210,1281.43,473.99,52.17,147.01,1,-1,-1,-1
137,224,1080.88,493.00,57.24,114.00,1,-1,-1,-1
138,2,1835.83,489.00,92.34,276.00,1,-1,-1,-1
138,3,889.88,461.00,64.20,161.00,1,-1,-1,-1
138,7,638.28,453.00,75.30,188.98,1,-1,-1,-1
138,19,953.62,445.00,58.74,142.00,1,-1,-1,-1
138,60,708.04,473.85,31.40,81.39,1,-1,-1,-1
138,162,979.89,475.00,79.37,170.01,1,-1,-1,-1
138,169,184.13,461.00,38.63,100.03,1,-1,-1,-1
138,183,450.39,464.00,53.20,120.99,1,-1,-1,-1
138,187,1195.45,459.99,68.18,167.02,1,-1,-1,-1
138,190,158.07,469.98,27.88,78.02,1,-1,-1,-1
138,210,1279.52,473.00,53.00,149.00,1,-1,-1,-1
138,224,1080.88,493.00,57.24,114.00,1,-1,-1,-1
139,2,1831.58,480.00,93.84,286.00,1,-1,-1,-1
139,3,891.85,465.00,62.26,151.00,1,-1,-1,-1
139,7,638.83,453.00,75.22,190.98,1,-1,-1,-1
139,19,952.83,444.00,62.30,150.00,1,-1,-1,-1
139,60,706.96,473.85,31.59,82.38,1,-1,-1,-1
139,162,964.19,464.00,85.76,183.01,1,-1,-1,-1
139,169,185.21,461.00,38.46,99.03,1,-1,-1,-1
139,183,452.39,466.00,55.20,120.99,1,-1,-1,-1
139,187,1197.30,459.99,67.48,166.02,1,-1,-1,-1
139,190,158.49,470.98,28.02,76.03,1,-1,-1,-1
139,210,1284.59,476.98,49.83,145.01,1,-1,-1,-1
139,226,1254.84,455.00,36.33,124.00,1,-1,-1,-1
140,2,1838.69,499.00,85.63,255.00,1,-1,-1,-1
140,3,896.06,462.00,61.85,154.00,1,-1,-1,-1
140,7,638.97,454.00,75.92,191.98,1,-1,-1,-1
140,19,961.07,448.00,62.82,145.00,1,-1,-1,-1
140,60,705.74,474.84,31.09,82.38,1,-1,-1,-1
140,162,962.69,460.00,88.76,183.01,1,-1,-1,-1
140,169,185.28,461.00,40.31,104.02,1,-1,-1,-1
140,183,452.69,468.00,54.60,122.99,1,-1,-1,-1
140,184,1283.58,461.93,53.79,166.35,1,-1,-1,-1
140,187,1196.74,457.00,67.60,169.01,1,-1,-1,-1
140,190,158.32,470.98,28.38,78.02,1,-1,-1,-1
140,210,1283.34,469.01,53.33,156.97,1,-1,-1,-1
140,226,1254.22,454.81,37.55,134.38,1,-1,-1,-1
141,2,1838.69,499.00,85.63,255.00,1,-1,-1,-1
141,3,902.11,482.00,53.74,138.00,1,-1,-1,-1
141,7,641.62,454.00,77.63,192.98,1,-1,-1,-1
141,19,961.07,448.00,62.82,145.00,1,-1,-1,-1
141,60,704.75,473.85,31.09,82.38,1,-1,-1,-1
141,162,955.83,455.00,81.48,184.01,1,-1,-1,-1
141,169,184.78,463.00,41.31,104.02,1,-1,-1,-1
141,183,451.54,469.00,55.90,121.99,1,-1,-1,-1
141,184,1283.58,461.93,53.79,166.35,1,-1,-1,-1
141,187,1195.89,457.99,68.30,170.01,1,-1,-1,-1
141,190,158.15,469.98,27.70,77.03,1,-1,-1,-1
141,210,1281.18,465.03,53.67,158.96,1,-1,-1,-1
141,226,1254.22,454.81,37.55,134.38,1,-1,-1,-1
141,228,721.10,481.24,30.25,76.12,1,-1,-1,-1
142,3,900.60,462.00,61.76,151.00,1,-1,-1,-1
142,7,642.86,456.00,80.13,192.98,1,-1,-1,-1
142,60,702.68,473.85,31.28,83.36,1,-1,-1,-1
142,162,954.11,470.00,90.93,177.01,1,-1,-1,-1
142,169,185.69,460.00,42.49,108.01,1,-1,-1,-1
142,183,452.19,468.00,59.60,127.99,1,-1,-1,-1
142,187,1196.39,457.00,69.31,170.01,1,-1,-1,-1
142,190,158.14,469.98,28.73,80.02,1,-1,-1,-1
142,210,1280.76,465.03,55.50,160.96,1,-1,-1,-1
142,228,721.10,481.24,30.25,76.12,1,-1,-1,-1
142,232,436.72,530.01,99.56,175.99,1,-1,-1,-1
142,233,1256.75,458.00,55.48,154.98,1,-1,-1,-1
143,3,900.71,453.00,62.56,168.00,1,-1,-1,-1
143,7,645.36,455.00,83.14,192.98,1,-1,-1,-1
143,60,702.59,473.85,31.46,84.35,1,-1,-1,-1
143,162,955.75,469.00,88.65,178.01,1,-1,-1,-1
143,169,185.45,462.00,41.97,102.02,1,-1,-1,-1
143,183,452.84,469.00,57.30,128.99,1,-1,-1,-1
143,187,1199.45,458.99,68.18,167.02,1,-1,-1,-1
143,190,158.24,470.98,27.52,76.03,1,-1,-1,-1
143,210,1283.93,468.02,51.17,152.99,1,-1,-1,-1
143,232,434.77,495.04,105.47,195.97,1,-1,-1,-1
143,233,1254.50,455.45,38.47,135.62,1,-1,-1,-1
143,234,723.84,485.00,26.31,71.00,1,-1,-1,-1
144,3,906.83,455.00,57.31,159.00,1,-1,-1,-1
144,7,646.59,453.00,83.67,197.97,1,-1,-1,-1
144,60,702.59,473.85,31.46,84.35,1,-1,-1,-1
144,162,958.19,458.00,89.77,192.01,1,-1,-1,-1
144,169,187.67,460.00,43.50,111.00,1,-1,-1,-1
144,183,456.74,469.00,53.50,114.99,1,-1,-1,-1
144,187,1197.79,456.00,68.51,171.01,1,-1,-1,-1
144,190,158.90,470.98,27.20,77.03,1,-1,-1,-1
144,210,1280.85,466.02,55.33,159.96,1,-1,-1,-1
144,232,444.77,537.00,94.46,157.01,1,-1,-1,-1
