77,14,420.68,432.00,107.63,275.00,1,-1,-1,-1
77,16,261.89,460.05,90.89,254.90,1,-1,-1,-1
78,1,1462.91,324.34,250.89,515.91,1,-1,-1,-1
78,3,1339.63,459.00,78.71,204.00,1,-1,-1,-1
78,5,825.95,291.02,178.22,519.01,1,-1,-1,-1
78,7,1312.57,536.00,54.83,130.00,1,-1,-1,-1
78,9,1705.98,257.20,168.11,580.70,1,-1,-1,-1
78,14,424.34,429.00,105.32,276.00,1,-1,-1,-1
78,16,275.65,466.03,82.30,240.95,1,-1,-1,-1
79,1,1459.89,322.37,249.08,512.97,1,-1,-1,-1
79,3,1339.54,459.00,78.90,205.00,1,-1,-1,-1
79,5,837.58,284.03,179.96,521.01,1,-1,-1,-1
79,7,1312.57,536.00,54.83,130.00,1,-1,-1,-1
79,9,1711.49,259.18,170.94,597.53,1,-1,-1,-1
79,14,428.63,430.00,103.74,281.00,1,-1,-1,-1
79,16,276.17,457.06,87.24,253.90,1,-1,-1,-1
80,1,1461.90,323.36,251.93,517.88,1,-1,-1,-1
80,3,1338.70,457.00,79.59,206.00,1,-1,-1,-1
80,5,847.49,291.02,180.12,514.01,1,-1,-1,-1
80,7,1312.46,536.00,55.05,131.00,1,-1,-1,-1
80,9,1710.16,260.17,172.62,608.41,1,-1,-1,-1
80,14,430.18,428.00,102.63,275.00,1,-1,-1,-1
80,16,280.82,457.06,90.89,254.90,1,-1,-1,-1
81,1,1450.53,313.54,259.95,530.64,1,-1,-1,-1
81,3,1338.79,458.00,79.40,205.00,1,-1,-1,-1
81,5,856.54,301.02,183.02,509.01,1,-1,-1,-1
81,7,1312.57,537.00,54.83,130.00,1,-1,-1,-1
81,9,1707.33,255.22,173.33,610.39,1,-1,-1,-1
81,14,432.15,426.00,103.69,278.00,1,-1,-1,-1
81,16,287.47,458.06,90.54,255.89,1,-1,-1,-1
82,1,1446.49,311.57,253.29,522.79,1,-1,-1,-1
82,3,1338.79,458.00,79.40,205.00,1,-1,-1,-1
82,5,870.26,299.02,180.55,501.02,1,-1,-1,-1
82,7,1312.57,536.00,54.83,130.00,1,-1,-1,-1
82,9,1700.29,266.10,180.47,607.42,1,-1,-1,-1
82,14,432.86,416.00,111.28,300.00,1,-1,-1,-1
82,16,289.78,457.06,90.89,254.90,1,-1,-1,-1
82,17,1878.50,441.00,40.00,166.00,1,-1,-1,-1
83,1,1450.57,318.45,253.97,519.84,1,-1,-1,-1
83,3,1338.19,457.00,80.59,206.00,1,-1,-1,-1
83,5,892.33,293.02,167.40,504.02,1,-1,-1,-1
83,7,1311.57,536.00,54.83,130.00,1,-1,-1,-1
83,9,1697.48,251.26,179.16,618.31,1,-1,-1,-1
83,14,437.85,426.00,105.30,284.00,1,-1,-1,-1
83,16,290.63,456.06,93.19,256.89,1,-1,-1,-1
83,17,1939.69,474.44,56.36,234.87,1,-1,-1,-1
84,1,1441.31,320.41,253.82,513.95,1,-1,-1,-1
84,3,1337.44,458.00,81.09,206.00,1,-1,-1,-1
84,5,907.52,292.02,159.00,509.01,1,-1,-1,-1
84,7,1311.46,535.00,55.05,131.00,1,-1,-1,-1
84,9,1695.05,249.28,182.04,617.32,1,-1,-1,-1
84,14,441.85,425.00,105.30,284.00,1,-1,-1,-1
84,16,292.47,454.07,93.48,258.88,1,-1,-1,-1
85,1,1435.18,318.45,262.16,529.66,1,-1,-1,-1
85,3,1337.20,458.00,80.59,206.00,1,-1,-1,-1
85,5,918.86,289.02,156.31,495.02,1,-1,-1,-1
85,7,1311.21,535.00,54.55,131.00,1,-1,-1,-1
85,9,1686.96,229.49,185.36,634.14,1,-1,-1,-1
85,14,438.67,421.00,114.66,294.00,1,-1,-1,-1
85,16,295.89,459.05,89.64,249.92,1,-1,-1,-1
86,1,1430.69,323.36,259.36,526.71,1,-1,-1,-1
86,3,1337.20,457.00,80.59,206.00,1,-1,-1,-1
86,5,943.33,291.02,153.36,512.01,1,-1,-1,-1
86,7,1311.46,535.00,55.05,131.00,1,-1,-1,-1
86,9,1687.61,223.55,186.03,631.17,1,-1,-1,-1
86,14,446.22,421.00,107.55,288.00,1,-1,-1,-1
86,16,299.25,458.06,89.89,254.90,1,-1,-1,-1
87,1,1426.80,327.28,261.25,522.79,1,-1,-1,-1
87,3,1336.66,456.00,82.66,209.00,1,-1,-1,-1
87,5,946.87,292.02,161.26,507.01,1,-1,-1,-1
87,7,1311.10,535.00,54.77,132.00,1,-1,-1,-1
87,9,1690.48,248.29,181.29,610.39,1,-1,-1,-1
87,14,448.60,416.00,111.79,292.00,1,-1,-1,-1
87,16,307.47,459.05,88.39,254.90,1,-1,-1,-1
88,1,1417.89,328.27,257.45,519.84,1,-1,-1,-1
88,3,1337.35,457.00,81.28,207.00,1,-1,-1,-1
88,5,961.03,295.02,165.92,500.02,1,-1,-1,-1
88,7,1311.46,535.00,55.05,131.00,1,-1,-1,-1
88,9,1691.36,239.38,176.57,617.32,1,-1,-1,-1
88,14,454.16,431.00,112.68,286.00,1,-1,-1,-1
88,16,311.73,455.07,89.84,257.89,1,-1,-1,-1
89,1,1408.63,320.41,263.20,531.62,1,-1,-1,-1
89,3,1337.85,458.00,80.28,207.00,1,-1,-1,-1
89,5,964.16,286.03,166.66,502.02,1,-1,-1,-1
89,7,1311.35,535.00,55.27,132.00,1,-1,-1,-1
89,9,1690.69,225.53,178.90,634.14,1,-1,-1,-1
89,14,449.07,421.00,121.85,295.00,1,-1,-1,-1
89,16,308.81,450.09,94.68,266.85,1,-1,-1,-1
90,1,1399.43,321.39,260.99,532.60,1,-1,-1,-1
90,3,1339.38,460.00,80.21,204.00,1,-1,-1,-1
90,5,971.32,294.02,164.34,491.02,1,-1,-1,-1
90,7,1311.57,536.00,54.83,130.00,1,-1,-1,-1
90,9,1683.25,229.49,189.81,643.04,1,-1,-1,-1
90,14,453.32,428.00,120.35,295.00,1,-1,-1,-1
90,16,321.82,468.02,83.60,242.95,1,-1,-1,-1
91,1,1392.03,322.38,261.05,545.37,1,-1,-1,-1
91,3,1336.89,459.00,79.21,204.00,1,-1,-1,-1
91,5,988.29,299.02,170.38,483.03,1,-1,-1,-1
91,7,1312.79,537.00,54.39,128.00,1,-1,-1,-1
91,9,1681.63,233.45,190.09,641.07,1,-1,-1,-1
91,14,456.51,430.00,117.98,293.00,1,-1,-1,-1
91,16,316.86,451.08,90.53,265.86,1,-1,-1,-1
92,1,1385.79,315.50,270.59,549.30,1,-1,-1,-1
92,3,1336.92,463.00,76.14,201.00,1,-1,-1,-1
92,5,992.05,301.02,168.86,487.02,1,-1,-1,-1
92,7,1311.93,536.00,55.11,129.00,1,-1,-1,-1
92,9,1670.19,220.58,191.19,642.06,1,-1,-1,-1
92,14,457.98,430.00,116.04,296.00,1,-1,-1,-1
92,16,323.52,459.05,85.19,256.89,1,-1,-1,-1
93,1,1376.01,307.65,265.59,558.14,1,-1,-1,-1
93,3,1336.61,462.00,74.76,199.00,1,-1,-1,-1
93,5,999.66,304.02,173.62,485.03,1,-1,-1,-1
93,7,1310.90,538.00,54.16,127.00,1,-1,-1,-1
93,9,1669.28,229.49,195.99,645.02,1,-1,-1,-1
93,14,459.95,416.00,115.09,299.00,1,-1,-1,-1
93,16,325.88,464.03,84.44,251.91,1,-1,-1,-1
94,1,1363.44,314.52,278.96,556.17,1,-1,-1,-1
94,3,1337.77,464.00,73.45,200.00,1,-1,-1,-1
94,5,1009.49,313.01,167.97,463.04,1,-1,-1,-1
94,7,1311.65,537.00,53.66,127.00,1,-1,-1,-1
94,9,1666.58,231.47,193.47,640.08,1,-1,-1,-1
94,14,462.94,420.00,112.10,291.00,1,-1,-1,-1
94,16,325.70,464.03,87.79,250.91,1,-1,-1,-1
95,1,1357.34,309.61,267.58,558.14,1,-1,-1,-1
95,3,1334.77,460.00,67.44,200.00,1,-1,-1,-1
95,5,1024.29,316.01,165.34,462.04,1,-1,-1,-1
95,7,1311.21,537.00,54.55,131.00,1,-1,-1,-1
95,9,1653.74,229.49,198.37,644.03,1,-1,-1,-1
95,14,469.22,424.00,107.55,288.00,1,-1,-1,-1
95,16,328.27,464.03,86.64,249.92,1,-1,-1,-1
96,1,1356.93,319.43,268.40,561.08,1,-1,-1,-1
96,3,1334.49,463.00,69.00,195.00,1,-1,-1,-1
96,5,1034.05,311.01,162.81,470.03,1,-1,-1,-1
96,7,1309.99,535.00,54.99,133.00,1,-1,-1,-1
96,9,1653.31,231.47,197.24,651.95,1,-1,-1,-1
96,14,470.92,425.00,109.16,294.00,1,-1,-1,-1
96,16,329.54,460.05,86.09,252.91,1,-1,-1,-1
97,1,1357.43,321.39,264.45,552.24,1,-1,-1,-1
97,3,1335.34,464.00,72.31,194.00,1,-1,-1,-1
97,5,1051.88,316.01,154.13,452.04,1,-1,-1,-1
97,7,1311.32,535.00,54.33,130.00,1,-1,-1,-1
97,9,1646.02,231.47,197.97,667.78,1,-1,-1,-1
97,14,468.42,420.00,113.15,302.00,1,-1,-1,-1
97,16,330.14,453.08,88.88,264.86,1,-1,-1,-1
98,1,1354.01,320.41,258.54,554.21,1,-1,-1,-1
98,3,1336.56,466.00,70.86,189.00,1,-1,-1,-1
98,5,1066.63,314.01,149.63,452.04,1,-1,-1,-1
98,7,1310.35,534.00,55.27,132.00,1,-1,-1,-1
98,9,1643.49,220.58,193.13,659.87,1,-1,-1,-1
98,14,468.61,416.00,114.78,300.00,1,-1,-1,-1
98,16,332.18,450.09,90.78,270.84,1,-1,-1,-1
99,1,1350.61,323.36,259.44,550.28,1,-1,-1,-1
99,3,1334.53,467.00,71.93,192.00,1,-1,-1,-1
99,5,1067.56,314.01,148.77,449.04,1,-1,-1,-1
99,7,1310.43,536.00,54.11,129.00,1,-1,-1,-1
99,9,1637.06,221.57,194.13,659.87,1,-1,-1,-1
99,14,466.92,414.00,116.15,302.00,1,-1,-1,-1
99,16,331.85,449.09,90.43,271.83,1,-1,-1,-1
100,1,1342.35,317.47,263.19,551.26,1,-1,-1,-1
100,3,1333.46,461.00,74.07,198.00,1,-1,-1,-1
100,5,1078.44,312.01,141.00,451.04,1,-1,-1,-1
100,7,1310.43,535.00,54.11,129.00,1,-1,-1,-1
100,9,1632.98,217.62,195.35,675.70,1,-1,-1,-1
100,14,464.64,412.00,118.71,305.00,1,-1,-1,-1
100,16,331.65,445.11,91.82,277.81,1,-1,-1,-1
101,1,1340.16,315.50,266.59,558.14,1,-1,-1,-1
101,3,1333.84,466.00,71.31,194.00,1,-1,-1,-1
101,5,1093.68,310.01,139.50,451.04,1,-1,-1,-1
101,7,1310.18,535.00,53.61,129.00,1,-1,-1,-1
101,9,1625.55,209.70,198.34,675.70,1,-1,-1,-1
101,14,464.23,410.00,119.52,304.00,1,-1,-1,-1
101,16,332.22,446.10,92.67,276.81,1,-1,-1,-1
102,1,1335.30,323.36,266.49,554.21,1,-1,-1,-1
102,3,1331.37,466.00,69.24,191.00,1,-1,-1,-1
102,5,1100.49,307.01,143.87,454.04,1,-1,-1,-1
102,7,1310.21,536.00,54.55,131.00,1,-1,-1,-1
102,9,1617.94,209.70,196.74,674.71,1,-1,-1,-1
102,14,464.36,411.00,120.28,300.00,1,-1,-1,-1
102,16,337.40,447.10,91.28,270.84,1,-1,-1,-1
103,1,1314.85,304.70,288.73,589.56,1,-1,-1,-1
103,3,1325.63,473.00,60.72,183.00,1,-1,-1,-1
103,5,1108.77,321.01,147.30,441.05,1,-1,-1,-1
103,7,1310.18,536.00,53.61,129.00,1,-1,-1,-1
103,9,1608.95,202.77,199.87,680.65,1,-1,-1,-1
103,14,464.70,412.00,118.59,299.00,1,-1,-1,-1
103,16,339.67,445.11,90.73,273.82,1,-1,-1,-1
104,1,1318.88,318.45,269.86,569.92,1,-1,-1,-1
104,3,1328.50,444.00,68.98,216.00,1,-1,-1,-1
104,5,1120.94,321.01,149.96,434.05,1,-1,-1,-1
104,7,1310.57,536.00,54.83,130.00,1,-1,-1,-1
104,9,1604.71,205.74,198.44,676.69,1,-1,-1,-1
104,14,466.39,409.00,120.21,305.00,1,-1,-1,-1
104,16,341.64,447.10,89.78,270.84,1,-1,-1,-1
105,1,1317.98,314.52,271.67,572.86,1,-1,-1,-1
105,3,1367.28,511.52,111.52,290.04,1,-1,-1,-1
105,5,1124.36,332.00,149.12,427.06,1,-1,-1,-1
105,7,1309.43,538.00,54.11,129.00,1,-1,-1,-1
105,9,1598.61,199.80,198.77,679.66,1,-1,-1,-1
105,14,466.46,412.00,119.08,307.00,1,-1,-1,-1
105,16,342.81,448.10,90.43,271.83,1,-1,-1,-1
106,1,1314.57,309.61,271.62,570.90,1,-1,-1,-1
106,5,1137.61,333.00,146.60,431.05,1,-1,-1,-1
106,7,1309.99,537.00,56.99,133.00,1,-1,-1,-1
106,9,1595.56,208.71,197.95,676.69,1,-1,-1,-1
106,14,468.48,412.00,118.02,304.00,1,-1,-1,-1
106,16,342.36,450.09,90.33,267.85,1,-1,-1,-1
107,1,1301.40,300.77,282.25,598.40,1,-1,-1,-1
107,5,1143.42,329.00,143.98,430.05,1,-1,-1,-1
107,7,1292.00,560.21,72.86,162.43,1,-1,-1,-1
107,9,1590.07,203.76,201.01,686.58,1,-1,-1,-1
107,14,466.33,413.00,121.34,303.00,1,-1,-1,-1
107,16,343.46,449.09,91.13,269.84,1,-1,-1,-1
108,1,1287.43,283.10,288.57,603.30,1,-1,-1,-1
108,5,1155.08,336.00,138.65,419.06,1,-1,-1,-1
108,9,1588.62,203.76,197.98,704.40,1,-1,-1,-1
108,14,470.01,417.00,115.96,301.00,1,-1,-1,-1
108,16,344.60,451.08,90.83,267.85,1,-1,-1,-1
109,1,1292.19,294.88,280.04,599.38,1,-1,-1,-1
109,5,1165.39,328.00,140.01,422.06,1,-1,-1,-1
109,9,1579.29,206.73,199.82,698.46,1,-1,-1,-1
109,14,468.86,419.00,117.28,300.00,1,-1,-1,-1
109,16,346.99,453.08,89.03,265.86,1,-1,-1,-1
110,1,1282.82,284.08,293.86,625.89,1,-1,-1,-1
110,5,1176.87,329.00,129.04,414.06,1,-1,-1,-1
110,9,1569.83,208.71,200.92,699.45,1,-1,-1,-1
110,14,468.89,418.00,117.21,305.00,1,-1,-1,-1
110,16,347.34,454.07,90.33,267.85,1,-1,-1,-1
111,1,1270.79,269.35,301.23,632.76,1,-1,-1,-1
111,5,1185.08,325.00,127.62,423.06,1,-1,-1,-1
111,9,1567.93,203.76,201.74,702.42,1,-1,-1,-1
111,14,469.99,412.00,118.01,312.00,1,-1,-1,-1
111,16,349.36,451.08,89.28,270.84,1,-1,-1,-1
112,1,1259.82,286.04,298.62,618.03,1,-1,-1,-1
112,5,1187.06,319.01,129.66,415.06,1,-1,-1,-1
112,9,1563.19,193.87,202.32,712.31,1,-1,-1,-1
112,14,468.18,412.00,117.64,310.00,1,-1,-1,-1
112,16,350.36,451.08,89.28,270.84,1,-1,-1,-1
113,1,1254.05,292.92,303.29,625.89,1,-1,-1,-1
113,5,1193.69,321.01,125.40,417.06,1,-1,-1,-1
113,9,1551.12,215.64,200.73,688.56,1,-1,-1,-1
113,14,464.52,411.00,117.95,309.00,1,-1,-1,-1
113,16,348.43,437.14,99.11,289.76,1,-1,-1,-1
114,1,1234.30,271.31,310.38,631.78,1,-1,-1,-1
114,5,1198.23,322.01,122.31,408.07,1,-1,-1,-1
114,9,1547.49,221.57,202.05,691.53,1,-1,-1,-1
114,14,459.96,412.00,118.08,307.00,1,-1,-1,-1
114,16,353.97,446.10,90.02,275.82,1,-1,-1,-1
115,1,1230.92,281.13,312.22,625.89,1,-1,-1,-1
115,5,1195.90,333.00,119.97,401.07,1,-1,-1,-1
115,9,1542.55,219.60,202.05,691.53,1,-1,-1,-1
115,14,459.96,408.00,119.07,315.00,1,-1,-1,-1
115,16,350.11,445.11,91.77,280.80,1,-1,-1,-1
116,1,1228.82,290.95,312.49,626.87,1,-1,-1,-1
116,5,1201.29,340.00,122.19,407.07,1,-1,-1,-1
116,9,1530.07,207.72,210.18,725.18,1,-1,-1,-1
116,14,459.34,409.00,114.32,311.00,1,-1,-1,-1
116,16,349.31,443.12,93.37,284.78,1,-1,-1,-1
117,1,1211.42,288.01,319.81,631.78,1,-1,-1,-1
117,5,627.34,690.76,307.36,1246.52,1,-1,-1,-1
117,9,1521.52,199.80,208.48,723.20,1,-1,-1,-1
117,14,457.77,408.00,112.45,309.00,1,-1,-1,-1
117,16,349.41,442.12,94.17,286.77,1,-1,-1,-1
118,1,1196.33,280.15,321.50,639.64,1,-1,-1,-1
118,9,1516.60,197.83,209.41,727.16,1,-1,-1,-1
118,14,454.12,404.00,117.75,316.00,1,-1,-1,-1
118,16,346.21,439.13,97.56,292.75,1,-1,-1,-1
119,1,1189.19,279.17,322.04,641.60,1,-1,-1,-1
119,9,1508.90,181.00,213.91,754.86,1,-1,-1,-1
119,14,453.81,405.00,118.38,314.00,1,-1,-1,-1
119,16,347.09,443.12,95.82,287.77,1,-1,-1,-1
120,1,1196.65,289.97,321.84,653.38,1,-1,-1,-1
120,9,1511.04,180.01,212.62,765.75,1,-1,-1,-1
120,14,451.65,404.00,117.69,313.00,1,-1,-1,-1
120,16,346.02,444.11,95.97,288.77,1,-1,-1,-1
121,1,1177.36,281.14,330.97,661.24,1,-1,-1,-1
121,9,1502.51,165.17,212.85,781.58,1,-1,-1,-1
121,14,449.90,405.00,118.19,313.00,1,-1,-1,-1
121,16,344.05,442.12,98.91,291.75,1,-1,-1,-1
122,1,1169.68,269.35,328.64,667.13,1,-1,-1,-1
122,9,1498.91,160.22,217.08,788.51,1,-1,-1,-1
122,14,448.96,405.00,119.07,315.00,1,-1,-1,-1
122,16,344.05,441.12,98.91,291.75,1,-1,-1,-1
123,1,1156.64,261.50,335.09,686.77,1,-1,-1,-1
123,9,1491.59,140.43,222.80,818.19,1,-1,-1,-1
123,14,446.50,405.00,122.00,320.00,1,-1,-1,-1
123,16,344.22,438.13,97.56,292.75,1,-1,-1,-1
124,1,1139.61,253.64,350.49,697.57,1,-1,-1,-1
124,9,1486.63,169.13,218.88,800.38,1,-1,-1,-1
124,14,446.09,404.00,122.81,319.00,1,-1,-1,-1
124,16,342.13,440.13,96.76,290.76,1,-1,-1,-1
125,1,1133.18,252.66,344.69,703.46,1,-1,-1,-1
125,9,1477.84,168.14,220.62,807.31,1,-1,-1,-1
125,14,444.00,408.00,123.00,320.00,1,-1,-1,-1
125,16,341.16,434.15,97.71,293.75,1,-1,-1,-1
126,1,1128.04,274.26,336.31,685.79,1,-1,-1,-1
126,9,1467.29,157.26,229.84,828.09,1,-1,-1,-1
126,14,444.00,411.00,123.00,320.00,1,-1,-1,-1
126,16,340.51,433.15,99.01,295.74,1,-1,-1,-1
127,1,1110.37,254.62,340.23,703.46,1,-1,-1,-1
127,9,1459.42,164.18,231.72,827.10,1,-1,-1,-1
127,14,445.16,409.00,121.68,321.00,1,-1,-1,-1
127,16,340.26,431.16,98.51,295.74,1,-1,-1,-1
128,1,1110.66,257.57,337.67,690.70,1,-1,-1,-1
128,9,1445.72,165.17,235.37,824.13,1,-1,-1,-1
128,14,444.60,403.00,122.80,327.00,1,-1,-1,-1
128,16,339.51,430.17,99.01,295.74,1,-1,-1,-1
129,1,1105.40,248.73,347.22,705.43,1,-1,-1,-1
129,9,1443.69,165.17,231.53,816.21,1,-1,-1,-1
129,14,443.60,404.00,122.80,327.00,1,-1,-1,-1
129,16,336.95,430.17,101.15,306.69,1,-1,-1,-1
130,1,1107.27,257.57,329.72,699.53,1,-1,-1,-1
130,9,1440.54,157.26,230.90,824.13,1,-1,-1,-1
130,14,444.01,398.00,124.97,336.00,1,-1,-1,-1
130,16,331.96,424.19,103.15,306.69,1,-1,-1,-1
131,1,1090.66,249.71,345.27,716.23,1,-1,-1,-1
131,9,1426.84,163.19,240.49,830.07,1,-1,-1,-1
131,14,442.82,397.00,124.35,330.00,1,-1,-1,-1
131,16,330.74,429.17,105.60,309.68,1,-1,-1,-1
132,1,1093.28,262.48,334.13,697.57,1,-1,-1,-1
132,9,1424.31,167.15,231.68,822.15,1,-1,-1,-1
132,14,442.76,395.00,126.47,336.00,1,-1,-1,-1
132,16,328.95,430.17,107.20,313.67,1,-1,-1,-1
133,1,1077.27,273.28,336.69,710.34,1,-1,-1,-1
133,9,1403.11,139.44,246.38,856.78,1,-1,-1,-1
133,14,445.11,394.00,124.78,335.00,1,-1,-1,-1
133,16,328.02,428.17,110.04,322.63,1,-1,-1,-1
134,1,1062.00,267.39,351.52,728.01,1,-1,-1,-1
134,9,1398.32,148.35,244.07,853.82,1,-1,-1,-1
134,14,444.64,392.00,125.71,340.00,1,-1,-1,-1
134,16,326.85,427.18,109.39,321.64,1,-1,-1,-1
135,1,1072.12,274.27,347.99,734.88,1,-1,-1,-1
135,9,1390.95,131.53,243.99,866.68,1,-1,-1,-1
135,14,440.33,394.00,128.34,338.00,1,-1,-1,-1
135,16,327.08,429.17,108.94,318.65,1,-1,-1,-1
136,1,1051.21,222.22,350.52,765.33,1,-1,-1,-1
136,9,1381.32,137.46,243.45,861.73,1,-1,-1,-1
136,14,439.86,391.00,127.27,343.00,1,-1,-1,-1
136,16,326.43,425.19,110.24,320.64,1,-1,-1,-1
137,1,1041.24,253.64,351.80,757.47,1,-1,-1,-1
137,9,1376.12,140.43,244.94,861.73,1,-1,-1,-1
137,14,438.86,392.00,127.27,343.00,1,-1,-1,-1
137,16,325.70,422.20,111.69,323.63,1,-1,-1,-1
138,1,1018.45,224.18,367.93,786.93,1,-1,-1,-1
138,9,1365.15,140.43,242.13,858.76,1,-1,-1,-1
138,14,439.14,395.00,124.71,340.00,1,-1,-1,-1
138,16,329.54,415.22,111.99,325.62,1,-1,-1,-1
138,19,13.61,389.86,144.68,558.05,1,-1,-1,-1
139,1,1012.50,248.73,378.84,778.09,1,-1,-1,-1
139,9,1357.05,134.50,245.48,866.68,1,-1,-1,-1
139,14,439.70,393.00,126.58,342.00,1,-1,-1,-1
139,16,330.24,411.24,110.59,329.60,1,-1,-1,-1
139,19,15.76,362.98,157.29,585.93,1,-1,-1,-1
140,1,1000.98,217.31,373.39,778.09,1,-1,-1,-1
140,9,1349.41,120.64,246.90,870.64,1,-1,-1,-1
140,14,439.51,399.00,123.97,336.00,1,-1,-1,-1
140,16,324.63,411.24,112.84,334.59,1,-1,-1,-1
140,19,18.58,376.92,159.63,553.07,1,-1,-1,-1
141,1,999.98,234.98,363.62,764.34,1,-1,-1,-1
141,9,1336.46,120.64,250.03,876.58,1,-1,-1,-1
141,14,438.80,399.00,126.40,341.00,1,-1,-1,-1
141,16,320.92,410.24,114.28,337.57,1,-1,-1,-1
141,19,10.27,303.24,166.29,648.66,1,-1,-1,-1
142,1,990.43,245.79,367.97,760.42,1,-1,-1,-1
142,9,1334.35,129.55,247.33,874.60,1,-1,-1,-1
142,14,439.11,400.00,127.77,343.00,1,-1,-1,-1
142,16,319.35,411.24,115.43,338.57,1,-1,-1,-1
142,19,9.73,282.33,170.35,671.55,1,-1,-1,-1
143,1,955.35,211.42,389.03,836.02,1,-1,-1,-1
143,9,1325.79,120.64,252.58,895.38,1,-1,-1,-1
143,14,439.24,399.00,127.51,347.00,1,-1,-1,-1
143,16,317.73,417.22,114.68,333.59,1,-1,-1,-1
143,19,11.88,285.32,176.02,677.53,1,-1,-1,-1
144,1,952.88,209.46,393.98,836.02,1,-1,-1,-1
144,9,1310.91,108.77,257.59,900.32,1,-1,-1,-1
144,14,438.65,399.00,128.70,348.00,1,-1,-1,-1
144,16,315.26,414.23,116.63,336.58,1,-1,-1,-1
144,19,13.63,266.40,184.46,699.43,1,-1,-1,-1
145,1,933.15,199.64,397.10,841.92,1,-1,-1,-1
145,9,1304.36,103.82,257.82,916.16,1,-1,-1,-1
145,14,439.86,398.00,127.27,343.00,1,-1,-1,-1
145,16,314.76,414.23,117.63,336.58,1,-1,-1,-1
145,19,24.31,255.45,193.96,708.39,1,-1,-1,-1
146,1,922.89,199.64,396.01,837.99,1,-1,-1,-1
146,9,1292.09,116.68,258.62,905.27,1,-1,-1,-1
146,14,439.41,383.00,134.17,364.00,1,-1,-1,-1
146,16,312.67,408.25,119.83,344.55,1,-1,-1,-1
146,19,38.68,285.32,203.07,664.59,1,-1,-1,-1
147,1,925.37,225.17,394.98,827.19,1,-1,-1,-1
147,9,1282.90,104.81,264.13,932.98,1,-1,-1,-1
147,14,439.82,381.00,135.36,365.00,1,-1,-1,-1
147,16,311.63,413.23,117.93,338.57,1,-1,-1,-1
147,19,48.91,287.31,200.51,650.65,1,-1,-1,-1
148,1,901.75,216.33,405.90,846.83,1,-1,-1,-1
148,9,1280.05,113.72,263.89,939.91,1,-1,-1,-1
148,14,440.68,388.00,132.63,353.00,1,-1,-1,-1
148,16,309.39,416.22,117.43,338.57,1,-1,-1,-1
148,19,71.92,282.33,213.23,661.60,1,-1,-1,-1
149,1,898.54,225.17,401.51,839.95,1,-1,-1,-1
149,9,1272.12,103.82,262.94,944.85,1,-1,-1,-1
149,14,441.19,383.00,136.62,361.00,1,-1,-1,-1
149,16,308.86,413.23,118.48,345.54,1,-1,-1,-1
149,19,84.55,275.36,207.90,667.57,1,-1,-1,-1
150,1,885.08,215.35,393.08,848.79,1,-1,-1,-1
150,9,1267.07,111.74,262.14,932.98,1,-1,-1,-1
150,14,439.66,388.00,138.68,364.00,1,-1,-1,-1
150,16,309.36,413.23,117.48,345.54,1,-1,-1,-1
150,19,104.78,283.33,211.24,643.68,1,-1,-1,-1
151,1,872.37,212.40,398.85,851.74,1,-1,-1,-1
151,9,1258.76,125.59,262.94,922.09,1,-1,-1,-1
151,14,443.44,382.00,137.12,361.00,1,-1,-1,-1
151,16,305.22,402.28,123.76,367.46,1,-1,-1,-1
151,19,111.41,295.28,248.75,607.83,1,-1,-1,-1
151,21,12.28,373.90,222.47,559.03,1,-1,-1,-1
152,1,864.04,201.60,426.30,841.92,1,-1,-1,-1
152,9,1246.82,126.58,265.03,923.08,1,-1,-1,-1
152,14,444.77,394.00,134.44,352.00,1,-1,-1,-1
152,16,303.70,411.24,122.82,354.51,1,-1,-1,-1
152,19,122.58,298.26,252.31,612.81,1,-1,-1,-1
152,21,36.01,374.90,210.80,546.10,1,-1,-1,-1
153,1,851.02,198.65,423.87,852.72,1,-1,-1,-1
153,9,1233.51,106.79,274.84,953.76,1,-1,-1,-1
153,14,448.06,393.00,134.87,357.00,1,-1,-1,-1
153,16,309.48,386.34,126.20,400.33,1,-1,-1,-1
153,19,142.96,306.23,243.42,613.81,1,-1,-1,-1
153,21,70.31,361.97,211.80,546.10,1,-1,-1,-1
154,1,840.76,189.82,428.68,866.47,1,-1,-1,-1
154,9,1213.82,80.07,287.51,983.45,1,-1,-1,-1
154,14,449.03,384.00,137.93,360.00,1,-1,-1,-1
154,16,341.02,537.80,110.15,359.59,1,-1,-1,-1
154,19,168.26,303.24,234.64,615.80,1,-1,-1,-1
154,21,83.54,361.97,211.21,548.09,1,-1,-1,-1
155,1,817.16,187.85,416.95,881.19,1,-1,-1,-1
155,9,1212.11,81.06,284.98,978.50,1,-1,-1,-1
155,14,448.03,386.00,135.93,360.00,1,-1,-1,-1
155,19,196.12,308.22,216.75,607.83,1,-1,-1,-1
155,21,96.12,363.96,212.89,544.11,1,-1,-1,-1
155,23,1457.50,344.50,123.00,348.00,1,-1,-1,-1
156,1,801.32,164.29,433.91,904.76,1,-1,-1,-1
156,9,1197.91,59.29,290.61,998.29,1,-1,-1,-1
156,14,453.63,384.00,141.73,367.00,1,-1,-1,-1
156,19,231.25,294.28,201.24,616.79,1,-1,-1,-1
156,21,139.15,353.02,222.28,541.13,1,-1,-1,-1
156,23,1703.37,494.81,232.49,648.60,1,-1,-1,-1
156,24,1460.41,368.85,124.11,324.24,1,-1,-1,-1
